00181292,EVNT,P-POTEKA,20200129102105,02,E,TM0 00647,TM1 00654,DE0  013526,DE1 -007659,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200129102156,02,E,TM0 00703,TM1 00710,DE0 -014480,DE1  006065,GPS 1,PSD 0100
