00181292,EVNT,P-POTEKA,20200128035013,02,E,TM0 00213,TM1 00216,DE0 -012329,DE1  006027,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200128035037,02,E,TM0 00182,TM1 00192,DE0 -014892,DE1  016052,GPS 1,PSD 0100
