00181292,EVNT,P-POTEKA,20200117080714,02,E,TM0 00460,TM1 00464,DE0  015747,DE1 -005615,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200117080733,02,E,TM0 00063,TM1 00070,DE0  013580,DE1 -009506,GPS 1,PSD 0100
