00181292,EVNT,P-POTEKA,20200126123805,02,E,TM0 00745,TM1 00755,DE0  013664,DE1 -020996,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200126123857,02,E,TM0 00905,TM1 00912,DE0 -017234,DE1  006164,GPS 1,PSD 0100
