00181292,EVNT,P-POTEKA,20200123122607,02,E,TM0 00076,TM1 00086,DE0  011116,DE1 -017906,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123122650,02,E,TM0 00842,TM1 00849,DE0  012985,DE1 -006332,GPS 1,PSD 0100
