00181292,EVNT,P-POTEKA,20200121051451,02,E,TM0 00223,TM1 00232,DE0  018524,DE1 -018081,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200121051417,02,E,TM0 00192,TM1 00199,DE0  009666,DE1 -003814,GPS 1,PSD 0100
