00181292,EVNT,P-POTEKA,20200127122116,02,E,TM0 00067,TM1 00074,DE0 -013748,DE1  005851,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127122147,02,E,TM0 00199,TM1 00205,DE0  016174,DE1 -006034,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127122133,02,E,TM0 00431,TM1 00438,DE0 -015586,DE1  007347,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127122130,02,E,TM0 00919,TM1 00928,DE0  017135,DE1 -018745,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127122128,02,E,TM0 00095,TM1 00102,DE0  012252,DE1 -006454,GPS 1,PSD 0100
