00181292,EVNT,P-POTEKA,20200122072257,02,E,TM0 00326,TM1 00332,DE0  009979,DE1 -020294,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122072237,02,E,TM0 00648,TM1 00656,DE0  018241,DE1 -018821,GPS 1,PSD 0100
