00181292,EVNT,P-POTEKA,20200123010807,02,E,TM0 00920,TM1 00929,DE0 -019561,DE1  018440,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123010855,02,E,TM0 00668,TM1 00675,DE0 -014518,DE1  005416,GPS 1,PSD 0100
