00181292,EVNT,P-POTEKA,20200115093124,02,E,TM0 00536,TM1 00540,DE0 -013511,DE1  011268,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115093122,02,E,TM0 00489,TM1 00499,DE0  014335,DE1 -019104,GPS 1,PSD 0100
