00181292,EVNT,P-POTEKA,20200129044852,02,E,TM0 00282,TM1 00288,DE0  015785,DE1 -008773,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200129044844,02,E,TM0 00386,TM1 00393,DE0 -013076,DE1  002075,GPS 1,PSD 0100
