00181292,EVNT,P-POTEKA,20200123020554,02,E,TM0 00669,TM1 00679,DE0 -016067,DE1  017257,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123020538,02,E,TM0 00501,TM1 00511,DE0 -014907,DE1  017539,GPS 1,PSD 0100
