00181292,EVNT,P-POTEKA,20200114160312,02,E,TM0 00338,TM1 00344,DE0  016860,DE1 -012855,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114160348,02,E,TM0 00036,TM1 00043,DE0  014923,DE1 -011764,GPS 1,PSD 0100
