00181292,EVNT,P-POTEKA,20200124035014,02,E,TM0 00539,TM1 00547,DE0  016899,DE1 -015678,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200124035059,02,E,TM0 00366,TM1 00373,DE0 -017356,DE1  017517,GPS 1,PSD 0100
