00181292,EVNT,P-POTEKA,20200119063300,02,E,TM0 00149,TM1 00156,DE0  015502,DE1 -012763,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200119063338,02,E,TM0 00332,TM1 00337,DE0  017189,DE1 -010704,GPS 1,PSD 0100
