00181292,EVNT,P-POTEKA,20200201074612,02,E,TM0 00276,TM1 00282,DE0  016166,DE1 -006546,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200201074607,02,E,TM0 00831,TM1 00841,DE0  012405,DE1 -019233,GPS 1,PSD 0100
