00181292,EVNT,P-POTEKA,20200124080443,02,E,TM0 00580,TM1 00590,DE0  012725,DE1 -019958,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200124080424,02,E,TM0 00329,TM1 00338,DE0  017196,DE1 -019500,GPS 1,PSD 0100
