00181292,EVNT,P-POTEKA,20200127144809,02,E,TM0 00304,TM1 00312,DE0 -016654,DE1  013038,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127144844,02,E,TM0 00689,TM1 00699,DE0  013328,DE1 -019271,GPS 1,PSD 0100
