00181292,EVNT,P-POTEKA,20200130125709,02,E,TM0 00754,TM1 00757,DE0 -015274,DE1  005203,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200130125733,02,E,TM0 00588,TM1 00595,DE0  015182,DE1 -010337,GPS 1,PSD 0100
