00181292,EVNT,P-POTEKA,20200114201300,02,E,TM0 00590,TM1 00598,DE0 -013481,DE1  006393,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114201350,02,E,TM0 00679,TM1 00682,DE0 -014595,DE1  005699,GPS 1,PSD 0100
