00181292,EVNT,P-POTEKA,20200118062849,02,E,TM0 00713,TM1 00719,DE0  017280,DE1 -008827,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118062840,02,E,TM0 00447,TM1 00455,DE0 -013076,DE1  009147,GPS 1,PSD 0100
