00181292,EVNT,P-POTEKA,20200121214754,02,E,TM0 00556,TM1 00565,DE0 -019233,DE1  018447,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200121214728,02,E,TM0 00332,TM1 00339,DE0  017250,DE1 -012016,GPS 1,PSD 0100
