00181292,EVNT,P-POTEKA,20200126115904,02,E,TM0 00269,TM1 00277,DE0  007492,DE1 -008201,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200126115945,02,E,TM0 00507,TM1 00514,DE0 -016189,DE1  006347,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200126115941,02,E,TM0 00328,TM1 00335,DE0 -012947,DE1  002983,GPS 1,PSD 0100
