00181292,EVNT,P-POTEKA,20200117093912,02,E,TM0 00103,TM1 00110,DE0  015388,DE1 -010086,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200117093935,02,E,TM0 00444,TM1 00452,DE0 -012916,DE1  008712,GPS 1,PSD 0100
