00181292,EVNT,P-POTEKA,20200118084313,02,E,TM0 00862,TM1 00869,DE0 -014045,DE1  004722,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118084304,02,E,TM0 00824,TM1 00830,DE0  011131,DE1 -019699,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118084354,02,E,TM0 00986,TM1 00993,DE0  018096,DE1 -015968,GPS 1,PSD 0100
