00181292,EVNT,P-POTEKA,20200116215956,02,E,TM0 00938,TM1 00945,DE0  016807,DE1 -013298,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116215920,02,E,TM0 00153,TM1 00162,DE0  017143,DE1 -018402,GPS 1,PSD 0100
