00181292,EVNT,P-POTEKA,20200201090457,02,E,TM0 00261,TM1 00269,DE0 -012344,DE1  007423,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200201090424,02,E,TM0 00660,TM1 00666,DE0 -016784,DE1  003570,GPS 1,PSD 0100
