00181292,EVNT,P-POTEKA,20200116171809,02,E,TM0 00901,TM1 00907,DE0  015014,DE1 -018028,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116171842,02,E,TM0 00622,TM1 00628,DE0 -019447,DE1  010574,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116171837,02,E,TM0 00997,TM1 01004,DE0 -016792,DE1  009361,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116171835,02,E,TM0 00626,TM1 00634,DE0 -015853,DE1  011482,GPS 1,PSD 0100
