00181292,EVNT,P-POTEKA,20200122190511,02,E,TM0 00781,TM1 00788,DE0  014472,DE1 -009101,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122190533,02,E,TM0 00796,TM1 00805,DE0 -018058,DE1  017349,GPS 1,PSD 0100
