00181292,EVNT,P-POTEKA,20200203113751,02,E,TM0 00113,TM1 00120,DE0 -012138,DE1  004158,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200203113731,02,E,TM0 00543,TM1 00546,DE0  012481,DE1 -008255,GPS 1,PSD 0100
