00181292,EVNT,P-POTEKA,20200115160906,02,E,TM0 00104,TM1 00112,DE0 -011024,DE1  007431,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115160958,02,E,TM0 00409,TM1 00416,DE0 -015449,DE1  004005,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115160954,02,E,TM0 00162,TM1 00172,DE0  014869,DE1 -020935,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115160937,02,E,TM0 00645,TM1 00651,DE0 -019805,DE1  010505,GPS 1,PSD 0100
