00181292,EVNT,P-POTEKA,20200122113915,02,E,TM0 00359,TM1 00365,DE0 -017303,DE1  005348,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122113907,02,E,TM0 00409,TM1 00416,DE0 -012908,DE1  005393,GPS 1,PSD 0100
