00181292,EVNT,P-POTEKA,20200116002507,02,E,TM0 00470,TM1 00478,DE0 -014595,DE1  011169,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116002527,02,E,TM0 00303,TM1 00308,DE0  017967,DE1 -010375,GPS 1,PSD 0100
