00181292,EVNT,P-POTEKA,20200122141349,02,E,TM0 00014,TM1 00024,DE0  013282,DE1 -018486,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122141331,02,E,TM0 00613,TM1 00620,DE0 -013748,DE1  004753,GPS 1,PSD 0100
