00181292,EVNT,P-POTEKA,20200125125112,02,E,TM0 00825,TM1 00832,DE0  013633,DE1 -011230,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200125125108,02,E,TM0 00105,TM1 00112,DE0  011398,DE1 -006027,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200125125133,02,E,TM0 00507,TM1 00517,DE0 -013786,DE1  015258,GPS 1,PSD 0100
