00181292,EVNT,P-POTEKA,20200122102114,02,E,TM0 00130,TM1 00140,DE0  016151,DE1 -019317,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122102100,02,E,TM0 00228,TM1 00235,DE0 -017456,DE1  011299,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122102132,02,E,TM0 00997,TM1 01004,DE0  011787,DE1 -004867,GPS 1,PSD 0100
