00181292,EVNT,P-POTEKA,20200127112208,02,E,TM0 00970,TM1 00980,DE0 -013702,DE1  017921,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127112255,02,E,TM0 00624,TM1 00632,DE0  009689,DE1 -009353,GPS 1,PSD 0100
