00181292,EVNT,P-POTEKA,20200115160805,02,E,TM0 00987,TM1 00993,DE0  018646,DE1 -012519,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115160847,02,E,TM0 00093,TM1 00103,DE0  015258,DE1 -020210,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115160833,02,E,TM0 00135,TM1 00145,DE0 -012817,DE1  017349,GPS 1,PSD 0100
