00181292,EVNT,P-POTEKA,20200123110616,02,E,TM0 00838,TM1 00847,DE0  014793,DE1 -017700,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123110610,02,E,TM0 00276,TM1 00283,DE0  013046,DE1 -006172,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123110656,02,E,TM0 00118,TM1 00124,DE0  012092,DE1 -019355,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123110628,02,E,TM0 00587,TM1 00594,DE0  012222,DE1 -006828,GPS 1,PSD 0100
