00181292,EVNT,P-POTEKA,20200121085927,02,E,TM0 00683,TM1 00690,DE0 -019195,DE1  013801,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200121085921,02,E,TM0 00334,TM1 00342,DE0 -013618,DE1  013069,GPS 1,PSD 0100
