00181292,EVNT,P-POTEKA,20200126042158,02,E,TM0 00984,TM1 00993,DE0  014137,DE1 -017883,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200126042144,02,E,TM0 00949,TM1 00956,DE0  012069,DE1 -007446,GPS 1,PSD 0100
