00181292,EVNT,P-POTEKA,20200115124458,02,E,TM0 00069,TM1 00079,DE0 -016441,DE1  018539,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200115124439,02,E,TM0 00846,TM1 00856,DE0 -016220,DE1  017829,GPS 1,PSD 0100
