00174723,20200204000000,LAT  146706,LON  1209552,ALT  0006,RSS -087,OIC 137,OIV 504,OOC 167,OOV 122,ORV 300,OPT  299,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963417265021119641,PSN 00059203,HK1 1A19170000000000,RAV 2.00,RPV 1.05
00174723,20200204000100,LAT  146706,LON  1209552,ALT  0007,RSS -095,OIC 138,OIV 500,OOC 167,OOV 123,ORV 299,OPT  299,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000200,LAT  146706,LON  1209552,ALT  0006,RSS -095,OIC 138,OIV 500,OOC 167,OOV 123,ORV 300,OPT  300,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000300,LAT  146706,LON  1209552,ALT  0005,RSS -095,OIC 137,OIV 501,OOC 167,OOV 122,ORV 300,OPT  300,MOD 00,PBV 1,SPA 0,GPC 12,DOP 05,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000400,LAT  146706,LON  1209552,ALT  0006,RSS -095,OIC 137,OIV 501,OOC 167,OOV 122,ORV 299,OPT  300,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000500,LAT  146706,LON  1209552,ALT  0008,RSS -095,OIC 137,OIV 500,OOC 167,OOV 123,ORV 300,OPT  301,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000600,LAT  146706,LON  1209552,ALT  0010,RSS -095,OIC 138,OIV 500,OOC 167,OOV 122,ORV 300,OPT  301,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000700,LAT  146706,LON  1209552,ALT  0011,RSS -095,OIC 137,OIV 502,OOC 167,OOV 122,ORV 298,OPT  302,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000800,LAT  146706,LON  1209552,ALT  0012,RSS -097,OIC 137,OIV 500,OOC 167,OOV 122,ORV 301,OPT  302,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174723,20200204000900,LAT  146706,LON  1209552,ALT  0013,RSS -097,OIC 137,OIV 501,OOC 167,OOV 122,ORV 300,OPT  302,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963417265021119641,PSN 00059203,HK1 0000000000000000,RAV 2.00,RPV 1.05
