00174731,20200202025800,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  293,RH1 0416,PRS 10168,SLP 10198,WD1 274,WDM 267,WS1 022,WSM 040,WND 281,WNS 014,SOL 0541,WET 0,WBG  247,WEA 0
00174731,20200202025700,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174731,20200202025600,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  294,RH1 0427,PRS 10168,SLP 10198,WD1 142,WDM 261,WS1 009,WSM 032,WND!072,WNS!013,SOL 0639,WET 0,WBG  250,WEA 0
00174731,20200202025500,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0428,PRS 10168,SLP 10198,WD1 060,WDM 062,WS1 012,WSM 025,WND!068,WNS!013,SOL 0645,WET 0,WBG  249,WEA 0
00174731,20200202025400,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  293,RH1 0436,PRS 10168,SLP 10198,WD1 078,WDM 071,WS1 015,WSM 031,WND!169,WNS!014,SOL 0651,WET 0,WBG  251,WEA 0
00174731,20200202025300,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0440,PRS 10168,SLP 10198,WD1 254,WDM 264,WS1 009,WSM 028,WND!248,WNS!013,SOL 0672,WET 0,WBG  249,WEA 0
00174731,20200202025200,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0443,PRS 10168,SLP 10198,WD1 069,WDM 265,WS1 016,WSM 048,WND!224,WNS!016,SOL 0673,WET 0,WBG  249,WEA 0
00174731,20200202025100,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174731,20200202031200,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0391,PRS 10166,SLP 10196,WD1 268,WDM 270,WS1 026,WSM 053,WND 268,WNS 018,SOL 0688,WET 0,WBG  240,WEA 0
00174731,20200202031100,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0391,PRS 10166,SLP 10196,WD1 272,WDM 274,WS1 020,WSM 050,WND 268,WNS 017,SOL 0498,WET 0,WBG  240,WEA 0
00174731,20200202031000,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  291,RH1 0393,PRS 10166,SLP 10196,WD1 263,WDM 273,WS1 015,WSM 051,WND 267,WNS 017,SOL 0588,WET 0,WBG  241,WEA 0
00174731,20200202030900,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0397,PRS 10166,SLP 10196,WD1 272,WDM 268,WS1 018,WSM 043,WND 267,WNS 017,SOL 0562,WET 0,WBG  243,WEA 0
00174731,20200202030800,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  291,RH1 0397,PRS 10166,SLP 10196,WD1 271,WDM 265,WS1 019,WSM 075,WND 266,WNS 017,SOL 0761,WET 0,WBG  242,WEA 0
00174731,20200202030700,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0401,PRS 10166,SLP 10196,WD1 263,WDM 266,WS1 022,WSM 057,WND 267,WNS 017,SOL 0725,WET 0,WBG  242,WEA 0
00174731,20200202030600,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0402,PRS 10166,SLP 10196,WD1 269,WDM 268,WS1 017,WSM 041,WND 267,WNS 017,SOL 0773,WET 0,WBG  242,WEA 0
00174731,20200202030500,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0405,PRS 10167,SLP 10197,WD1 252,WDM 270,WS1 014,WSM 030,WND 267,WNS 016,SOL 0781,WET 0,WBG  241,WEA 0
00174731,20200202030400,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0404,PRS 10167,SLP 10197,WD1 279,WDM 270,WS1 015,WSM 034,WND 271,WNS 016,SOL 0585,WET 0,WBG  240,WEA 0
00174731,20200202030300,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0407,PRS 10167,SLP 10197,WD1 268,WDM 267,WS1 011,WSM 037,WND 271,WNS 016,SOL 0297,WET 0,WBG  241,WEA 0
00174731,20200202030200,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0406,PRS 10167,SLP 10197,WD1 267,WDM 267,WS1 017,WSM 044,WND 270,WNS 016,SOL 0257,WET 0,WBG  242,WEA 0
00174731,20200202030100,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0406,PRS 10167,SLP 10197,WD1 263,WDM 263,WS1 020,WSM 036,WND 271,WNS 016,SOL 0266,WET 0,WBG  243,WEA 0
00174731,20200202030000,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0410,PRS 10168,SLP 10198,WD1 267,WDM 265,WS1 017,WSM 053,WND 272,WNS 015,SOL 0573,WET 0,WBG  245,WEA 0
00174731,20200202025900,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0413,PRS 10168,SLP 10198,WD1 265,WDM 269,WS1 019,WSM 041,WND 274,WNS 015,SOL 0642,WET 0,WBG  246,WEA 0
00174731,20200202031800,RAF 000,RA1!0000,RI1 0000,ERA 00000,CRA 00000,AT1  293,RH1 0384,PRS 10165,SLP 10195,WD1 281,WDM 276,WS1 014,WSM 050,WND 271,WNS 019,SOL 0691,WET 0,WBG  241,WEA 0
