00173458,20200124000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0569,PRS 10159,SLP 10161,WD1 352,WDM 019,WS1 003,WSM 006,WND 005,WNS 005,SOL 0086,WET 1,WBG  250,WEA 1
00173458,20200124000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0569,PRS 10159,SLP 10161,WD1 293,WDM*254,WS1 003,WSM 005,WND 002,WNS 005,SOL 0101,WET 1,WBG  250,WEA 1
00173458,20200124000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0570,PRS 10159,SLP 10161,WD1 254,WDM 272,WS1 003,WSM 005,WND 356,WNS 005,SOL 0119,WET 1,WBG  251,WEA 1
00173458,20200124000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0571,PRS 10159,SLP 10161,WD1 259,WDM 279,WS1 004,WSM 008,WND 348,WNS 004,SOL 0117,WET 1,WBG  251,WEA 1
00173458,20200124000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0571,PRS 10159,SLP 10161,WD1 189,WDM 201,WS1 002,WSM 005,WND 338,WNS 004,SOL 0136,WET 1,WBG  252,WEA 1
00173458,20200124000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0569,PRS 10159,SLP 10161,WD1 209,WDM 227,WS1 004,WSM 006,WND 313,WNS 004,SOL 0133,WET 1,WBG  253,WEA 1
00173458,20200124000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0567,PRS 10159,SLP 10161,WD1 199,WDM 201,WS1 003,WSM 006,WND 286,WNS 003,SOL 0158,WET 1,WBG  253,WEA 1
00173458,20200124000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0566,PRS 10159,SLP 10161,WD1 212,WDM 221,WS1 004,WSM 008,WND 253,WNS 003,SOL 0158,WET 1,WBG  253,WEA 1
00173458,20200124000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0565,PRS 10160,SLP 10162,WD1 199,WDM 203,WS1 003,WSM 006,WND 238,WNS 003,SOL 0191,WET 1,WBG  254,WEA 1
00173458,20200124000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0562,PRS 10160,SLP 10162,WD1 184,WDM 190,WS1 002,WSM 006,WND 227,WNS 003,SOL 0188,WET 1,WBG  254,WEA 1
00173458,20200124001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0557,PRS 10160,SLP 10162,WD1 181,WDM 189,WS1 005,WSM 011,WND 214,WNS 003,SOL 0183,WET 1,WBG  256,WEA 1
00173458,20200124001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0556,PRS 10160,SLP 10162,WD1 231,WDM 189,WS1 004,WSM 007,WND 212,WNS 003,SOL 0183,WET 1,WBG  255,WEA 1
00173458,20200124001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0555,PRS 10160,SLP 10162,WD1 193,WDM 200,WS1 006,WSM 009,WND 205,WNS 004,SOL 0212,WET 1,WBG  255,WEA 1
00173458,20200124001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0555,PRS 10160,SLP 10162,WD1 192,WDM 178,WS1 007,WSM 009,WND 199,WNS 004,SOL 0173,WET 1,WBG  255,WEA 1
00173458,20200124001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0555,PRS 10160,SLP 10162,WD1 194,WDM 209,WS1 004,WSM 007,WND 199,WNS 004,SOL 0139,WET 1,WBG  254,WEA 1
00173458,20200124001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0555,PRS 10160,SLP 10162,WD1 210,WDM 205,WS1 003,WSM 006,WND 199,WNS 004,SOL 0131,WET 1,WBG  255,WEA 1
00173458,20200124001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0556,PRS 10160,SLP 10162,WD1 278,WDM 282,WS1 002,WSM 003,WND 200,WNS 004,SOL 0157,WET 1,WBG  256,WEA 1
00173458,20200124001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0554,PRS 10160,SLP 10162,WD1 218,WDM 186,WS1 002,WSM 006,WND 200,WNS 004,SOL 0139,WET 1,WBG  259,WEA 1
00173458,20200124001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0548,PRS 10160,SLP 10162,WD1 215,WDM 181,WS1 004,WSM 006,WND 202,WNS 004,SOL 0141,WET 1,WBG  259,WEA 1
00173458,20200124001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0545,PRS 10160,SLP 10162,WD1 208,WDM 209,WS1 003,WSM 006,WND 203,WNS 004,SOL 0152,WET 1,WBG  258,WEA 1
00173458,20200124002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0541,PRS 10160,SLP 10162,WD1 212,WDM 202,WS1 004,WSM 006,WND 207,WNS 004,SOL 0161,WET 0,WBG  258,WEA 2
00173458,20200124002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0540,PRS 10160,SLP 10162,WD1 210,WDM 227,WS1 003,WSM 006,WND 205,WNS 004,SOL 0186,WET 0,WBG  257,WEA 2
00173458,20200124002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0540,PRS 10160,SLP 10162,WD1 268,WDM 261,WS1 003,WSM 006,WND 212,WNS 004,SOL 0192,WET 0,WBG  257,WEA 2
00173458,20200124002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0537,PRS 10161,SLP 10163,WD1 283,WDM 267,WS1 003,WSM 007,WND 221,WNS 003,SOL 0198,WET 0,WBG  259,WEA 2
00173458,20200124002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0534,PRS 10161,SLP 10163,WD1 207,WDM 177,WS1 004,WSM 007,WND 223,WNS 003,SOL 0225,WET 0,WBG  259,WEA 0
00173458,20200124002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  283,RH1 0534,PRS 10161,SLP 10163,WD1 255,WDM 294,WS1 003,WSM 005,WND 227,WNS 003,SOL 0206,WET 0,WBG  260,WEA 0
00173458,20200124002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0533,PRS 10161,SLP 10163,WD1 309,WDM 303,WS1 003,WSM 006,WND 232,WNS 003,SOL 0253,WET 0,WBG  262,WEA 0
00173458,20200124002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0531,PRS 10161,SLP 10163,WD1 316,WDM 340,WS1 002,WSM 006,WND 237,WNS 003,SOL 0244,WET 0,WBG  264,WEA 0
00173458,20200124002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0524,PRS 10161,SLP 10163,WD1 214,WDM 207,WS1 005,WSM 007,WND 236,WNS 003,SOL 0159,WET 0,WBG  264,WEA 2
00173458,20200124002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0522,PRS 10161,SLP 10163,WD1 253,WDM 283,WS1 003,WSM 006,WND 240,WNS 003,SOL 0232,WET 0,WBG  263,WEA 0
00173458,20200124003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0523,PRS 10162,SLP 10164,WD1 218,WDM 219,WS1 003,WSM 006,WND 243,WNS 003,SOL 0293,WET 0,WBG  265,WEA 0
00173458,20200124003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0518,PRS 10162,SLP 10164,WD1 183,WDM 192,WS1 003,WSM 006,WND 241,WNS 003,SOL 0300,WET 0,WBG  265,WEA 0
