00173458,20200123000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0546,PRS 10167,SLP 10169,WD1 278,WDM 279,WS1 005,WSM 007,WND 293,WNS 004,SOL 0093,WET 0,WBG  242,WEA 2
00173458,20200123000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0545,PRS 10167,SLP 10169,WD1 288,WDM 268,WS1 004,WSM 005,WND 291,WNS 004,SOL 0089,WET 0,WBG  242,WEA 2
00173458,20200123000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0544,PRS 10167,SLP 10169,WD1 279,WDM 274,WS1 006,WSM 008,WND 287,WNS 004,SOL 0085,WET 0,WBG  242,WEA 2
00173458,20200123000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0542,PRS 10167,SLP 10169,WD1 302,WDM 308,WS1 006,WSM 008,WND 290,WNS 005,SOL 0080,WET 0,WBG  243,WEA 2
00173458,20200123000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0543,PRS 10167,SLP 10169,WD1 278,WDM 278,WS1 004,WSM 006,WND 293,WNS 005,SOL 0079,WET 0,WBG  243,WEA 2
00173458,20200123000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0543,PRS 10168,SLP 10170,WD1 226,WDM 213,WS1 004,WSM 011,WND 287,WNS 005,SOL 0076,WET 0,WBG  243,WEA 2
00173458,20200123000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0542,PRS 10168,SLP 10170,WD1 281,WDM 233,WS1 005,WSM 009,WND 284,WNS 005,SOL 0077,WET 0,WBG  243,WEA 2
00173458,20200123000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0541,PRS 10168,SLP 10170,WD1 210,WDM 206,WS1 009,WSM 015,WND 268,WNS 005,SOL 0080,WET 0,WBG  243,WEA 2
00173458,20200123000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0544,PRS 10168,SLP 10170,WD1 253,WDM 312,WS1 007,WSM 014,WND 264,WNS 005,SOL 0088,WET 0,WBG  243,WEA 2
00173458,20200123000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0547,PRS 10168,SLP 10170,WD1 218,WDM 182,WS1 009,WSM 019,WND 257,WNS 006,SOL 0112,WET 0,WBG  244,WEA 2
00173458,20200123001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0547,PRS 10168,SLP 10170,WD1 229,WDM 211,WS1 009,WSM 015,WND 250,WNS 006,SOL 0110,WET 0,WBG  244,WEA 2
00173458,20200123001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0548,PRS 10168,SLP 10170,WD1 243,WDM 269,WS1 008,WSM 014,WND 247,WNS 007,SOL 0143,WET 0,WBG  245,WEA 2
00173458,20200123001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0546,PRS 10168,SLP 10170,WD1 241,WDM 245,WS1 008,WSM 014,WND 243,WNS 007,SOL 0129,WET 1,WBG  245,WEA 1
00173458,20200123001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0541,PRS 10168,SLP 10170,WD1 212,WDM 216,WS1 010,WSM 018,WND 233,WNS 007,SOL 0150,WET 1,WBG  245,WEA 1
00173458,20200123001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0541,PRS 10169,SLP 10171,WD1 216,WDM 198,WS1 009,WSM 015,WND 229,WNS 008,SOL 0252,WET 1,WBG  246,WEA 1
00173458,20200123001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0541,PRS 10169,SLP 10171,WD1 207,WDM 215,WS1 011,WSM 017,WND 226,WNS 009,SOL 0217,WET 1,WBG  248,WEA 1
00173458,20200123001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0537,PRS 10169,SLP 10171,WD1 215,WDM 234,WS1 010,WSM 017,WND 222,WNS 009,SOL 0241,WET 1,WBG  250,WEA 1
00173458,20200123001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0537,PRS 10170,SLP 10172,WD1 199,WDM 189,WS1 008,WSM 015,WND 221,WNS 009,SOL 0270,WET 1,WBG  250,WEA 1
00173458,20200123001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0536,PRS 10170,SLP 10172,WD1 216,WDM 188,WS1 009,WSM 015,WND 218,WNS 009,SOL 0292,WET 1,WBG  252,WEA 1
