00174732,20200203000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  251,RH1 0521,PRS 10165,SLP 10185,WD1 148,WDM 112,WS1 012,WSM 030,WND 170,WNS 009,SOL 0070,WET 0,WBG  229,WEA 2
00174732,20200203000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  251,RH1 0522,PRS 10165,SLP 10185,WD1 136,WDM 112,WS1 008,WSM 026,WND 166,WNS 010,SOL 0065,WET 0,WBG  229,WEA 2
00174732,20200203000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  251,RH1 0524,PRS 10165,SLP 10185,WD1 167,WDM 097,WS1 009,WSM 038,WND 166,WNS 010,SOL 0063,WET 0,WBG  229,WEA 2
00174732,20200203000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0521,PRS 10165,SLP 10185,WD1 118,WDM 089,WS1 009,WSM 026,WND 161,WNS 010,SOL 0062,WET 0,WBG  228,WEA 2
00174732,20200203000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0518,PRS 10165,SLP 10185,WD1 183,WDM 089,WS1 011,WSM 025,WND 166,WNS 010,SOL 0060,WET 0,WBG  227,WEA 2
00174732,20200203000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0520,PRS 10165,SLP 10185,WD1 179,WDM 201,WS1 009,WSM 022,WND 167,WNS 010,SOL 0057,WET 0,WBG  228,WEA 2
00174732,20200203000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0522,PRS 10166,SLP 10186,WD1 189,WDM 213,WS1 011,WSM 021,WND 166,WNS 011,SOL 0055,WET 0,WBG  228,WEA 2
00174732,20200203000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0521,PRS 10166,SLP 10186,WD1 242,WDM 251,WS1 009,WSM 026,WND 167,WNS 011,SOL 0053,WET 0,WBG  228,WEA 2
00174732,20200203000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0519,PRS 10166,SLP 10186,WD1 172,WDM 106,WS1 008,WSM 021,WND 166,WNS 010,SOL 0051,WET 0,WBG  228,WEA 2
00174732,20200203000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0520,PRS 10166,SLP 10186,WD1 182,WDM 092,WS1 008,WSM 028,WND 171,WNS 009,SOL 0051,WET 0,WBG  227,WEA 2
