00174732,20200125001600,RAF 000,RA1 0005,RI1 0006,ERA 00012,CRA 00065,AT1  263,RH1 0715,PRS 10130,SLP 10149,WD1 256,WDM 256,WS1 012,WSM 024,WND 236,WNS 014,SOL 0216,WET 0,WBG  269,WEA 0
00174732,20200125001700,RAF 000,RA1 0005,RI1 0006,ERA 00012,CRA 00065,AT1  264,RH1 0712,PRS 10130,SLP 10149,WD1 245,WDM 250,WS1 011,WSM 020,WND 237,WNS 013,SOL 0221,WET 0,WBG  269,WEA 0
00174732,20200125001800,RAF 000,RA1 0005,RI1 0006,ERA 00012,CRA 00065,AT1  264,RH1 0701,PRS 10131,SLP 10150,WD1 244,WDM 255,WS1 014,WSM 019,WND 239,WNS 013,SOL 0194,WET 0,WBG  268,WEA 2
00174732,20200125001900,RAF 000,RA1 0005,RI1 0006,ERA 00012,CRA 00065,AT1  265,RH1 0698,PRS 10131,SLP 10150,WD1 252,WDM 243,WS1 015,WSM 026,WND 244,WNS 013,SOL 0180,WET 0,WBG  268,WEA 2
00174732,20200125002000,RAF 000,RA1 0005,RI1 0006,ERA 00012,CRA 00065,AT1  265,RH1 0694,PRS 10131,SLP 10150,WD1 252,WDM 241,WS1 013,WSM 024,WND 244,WNS 013,SOL 0165,WET 0,WBG  268,WEA 2
00174732,20200125002100,RAF 000,RA1 0005,RI1 0006,ERA 00011,CRA 00065,AT1  266,RH1 0698,PRS 10131,SLP 10150,WD1 258,WDM 259,WS1 013,WSM 021,WND 245,WNS 013,SOL 0158,WET 0,WBG  270,WEA 2
00174732,20200125002200,RAF 000,RA1 0005,RI1 0006,ERA 00011,CRA 00065,AT1  265,RH1 0689,PRS 10131,SLP 10150,WD1 236,WDM 235,WS1 012,WSM 024,WND 246,WNS 013,SOL 0174,WET 0,WBG  267,WEA 2
00174732,20200125002300,RAF 000,RA1 0005,RI1 0005,ERA 00011,CRA 00065,AT1  264,RH1 0681,PRS 10130,SLP 10149,WD1 225,WDM 226,WS1 013,WSM 022,WND 244,WNS 013,SOL 0181,WET 0,WBG  265,WEA 2
00174732,20200125002400,RAF 000,RA1 0005,RI1 0005,ERA 00011,CRA 00065,AT1  264,RH1 0682,PRS 10130,SLP 10149,WD1 219,WDM 177,WS1 014,WSM 020,WND 242,WNS 013,SOL 0187,WET 0,WBG  265,WEA 2
00174732,20200125002500,RAF 000,RA1 0005,RI1 0005,ERA 00011,CRA 00065,AT1  265,RH1 0689,PRS 10130,SLP 10149,WD1 257,WDM 259,WS1 014,WSM 017,WND 245,WNS 013,SOL 0181,WET 0,WBG  267,WEA 2
00174732,20200125002600,RAF 000,RA1 0005,RI1 0005,ERA 00011,CRA 00065,AT1  266,RH1 0695,PRS 10130,SLP 10149,WD1 244,WDM 257,WS1 014,WSM 019,WND 244,WNS 013,SOL 0155,WET 0,WBG  269,WEA 2
00174732,20200125002700,RAF 000,RA1 0005,RI1 0005,ERA 00011,CRA 00065,AT1  267,RH1 0696,PRS 10130,SLP 10149,WD1 255,WDM 250,WS1 013,WSM 018,WND 245,WNS 014,SOL 0151,WET 0,WBG  270,WEA 2
00174732,20200125002800,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00065,AT1  268,RH1 0689,PRS 10130,SLP 10149,WD1 246,WDM 240,WS1 014,WSM 022,WND 245,WNS 014,SOL 0154,WET 0,WBG  270,WEA 2
00174732,20200125002900,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00065,AT1  267,RH1 0677,PRS 10130,SLP 10149,WD1 225,WDM 239,WS1 010,WSM 020,WND 243,WNS 013,SOL 0160,WET 0,WBG  267,WEA 2
00174732,20200125003000,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00065,AT1  266,RH1 0669,PRS 10130,SLP 10149,WD1 229,WDM 243,WS1 012,WSM 019,WND 241,WNS 013,SOL 0163,WET 0,WBG  265,WEA 2
00174732,20200125003100,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00065,AT1  265,RH1 0667,PRS 10130,SLP 10149,WD1 242,WDM 235,WS1 017,WSM 028,WND 239,WNS 013,SOL 0161,WET 0,WBG  264,WEA 2
00174732,20200125003200,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00065,AT1  264,RH1 0666,PRS 10130,SLP 10149,WD1 222,WDM 229,WS1 014,WSM 020,WND 238,WNS 014,SOL 0168,WET 0,WBG  262,WEA 2
00174732,20200125003300,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  265,RH1 0673,PRS 10130,SLP 10149,WD1 236,WDM 242,WS1 014,WSM 020,WND 239,WNS 014,SOL 0169,WET 0,WBG  265,WEA 2
00174732,20200125003400,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  266,RH1 0683,PRS 10130,SLP 10149,WD1 231,WDM 240,WS1 012,WSM 017,WND 240,WNS 013,SOL 0175,WET 0,WBG  267,WEA 2
00174732,20200125003500,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  267,RH1 0677,PRS 10130,SLP 10149,WD1 261,WDM 272,WS1 013,WSM 017,WND 240,WNS 013,SOL 0190,WET 0,WBG  267,WEA 2
00174732,20200125003600,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  268,RH1 0676,PRS 10130,SLP 10149,WD1 243,WDM 275,WS1 012,WSM 017,WND 240,WNS 013,SOL 0203,WET 0,WBG  268,WEA 0
00174732,20200125003700,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  268,RH1 0669,PRS 10130,SLP 10149,WD1 277,WDM 266,WS1 013,WSM 023,WND 242,WNS 013,SOL 0235,WET 0,WBG  267,WEA 0
00174732,20200125003800,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  268,RH1 0662,PRS 10130,SLP 10149,WD1 272,WDM 274,WS1 013,WSM 017,WND 245,WNS 013,SOL 0287,WET 0,WBG  266,WEA 0
00174732,20200125003900,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  269,RH1 0661,PRS 10130,SLP 10149,WD1 262,WDM 262,WS1 016,WSM 021,WND 248,WNS 014,SOL 0268,WET 0,WBG  267,WEA 0
00174732,20200125004000,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  269,RH1 0659,PRS 10129,SLP 10148,WD1 248,WDM 254,WS1 009,WSM 014,WND 250,WNS 013,SOL 0219,WET 0,WBG  267,WEA 0
00174732,20200125004100,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  269,RH1 0656,PRS 10129,SLP 10148,WD1 265,WDM 272,WS1 009,WSM 016,WND 252,WNS 013,SOL 0175,WET 0,WBG  266,WEA 2
00174732,20200125004200,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  269,RH1 0654,PRS 10129,SLP 10148,WD1 263,WDM 260,WS1 011,WSM 017,WND 256,WNS 012,SOL 0155,WET 0,WBG  266,WEA 2
00174732,20200125004300,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  269,RH1 0662,PRS 10129,SLP 10148,WD1 251,WDM 261,WS1 014,WSM 019,WND 258,WNS 012,SOL 0142,WET 0,WBG  267,WEA 2
00174732,20200125004400,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  271,RH1 0666,PRS 10129,SLP 10148,WD1 244,WDM 251,WS1 013,WSM 019,WND 259,WNS 012,SOL 0134,WET 0,WBG  270,WEA 2
00174732,20200125004500,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00065,AT1  271,RH1 0665,PRS 10129,SLP 10148,WD1 228,WDM 237,WS1 011,WSM 021,WND 256,WNS 012,SOL 0130,WET 0,WBG  270,WEA 2
00174732,20200125004600,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0665,PRS 10129,SLP 10148,WD1 232,WDM 240,WS1 011,WSM 018,WND 255,WNS 012,SOL 0130,WET 0,WBG  270,WEA 2
00174732,20200125004700,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0661,PRS 10129,SLP 10148,WD1 240,WDM 248,WS1 016,WSM 029,WND 251,WNS 012,SOL 0137,WET 0,WBG  269,WEA 2
00174732,20200125004800,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  270,RH1 0660,PRS 10129,SLP 10148,WD1 233,WDM 231,WS1 013,WSM 022,WND 246,WNS 012,SOL 0149,WET 0,WBG  268,WEA 2
00174732,20200125004900,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  269,RH1 0652,PRS 10129,SLP 10148,WD1 242,WDM 251,WS1 011,WSM 018,WND 244,WNS 012,SOL 0161,WET 0,WBG  266,WEA 2
00174732,20200125005000,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  269,RH1 0650,PRS 10129,SLP 10148,WD1 231,WDM 232,WS1 010,WSM 025,WND 243,WNS 012,SOL 0168,WET 0,WBG  265,WEA 2
00174732,20200125005100,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  269,RH1 0648,PRS 10128,SLP 10147,WD1 243,WDM 248,WS1 011,WSM 020,WND 241,WNS 012,SOL 0168,WET 0,WBG  265,WEA 2
00174732,20200125005200,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  269,RH1 0652,PRS 10128,SLP 10147,WD1 244,WDM 230,WS1 014,WSM 021,WND 239,WNS 012,SOL 0165,WET 0,WBG  266,WEA 2
00174732,20200125005300,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  270,RH1 0653,PRS 10129,SLP 10148,WD1 274,WDM 249,WS1 014,WSM 019,WND 242,WNS 012,SOL 0217,WET 0,WBG  267,WEA 0
00174732,20200125005400,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0649,PRS 10129,SLP 10148,WD1 280,WDM 289,WS1 014,WSM 021,WND 246,WNS 013,SOL 0198,WET 0,WBG  267,WEA 2
00174732,20200125005500,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0647,PRS 10129,SLP 10148,WD1 269,WDM 274,WS1 019,WSM 034,WND 251,WNS 013,SOL 0158,WET 0,WBG  267,WEA 2
00174732,20200125005600,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0646,PRS 10129,SLP 10148,WD1 243,WDM 252,WS1 015,WSM 022,WND 252,WNS 014,SOL 0208,WET 0,WBG  267,WEA 0
00174732,20200125005700,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  272,RH1 0655,PRS 10129,SLP 10148,WD1 244,WDM 238,WS1 014,WSM 021,WND 252,WNS 014,SOL 0231,WET 0,WBG  269,WEA 0
00174732,20200125005800,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  273,RH1 0653,PRS 10129,SLP 10148,WD1 241,WDM 243,WS1 012,WSM 023,WND 253,WNS 013,SOL 0146,WET 0,WBG  270,WEA 2
00174732,20200125005900,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  273,RH1 0642,PRS 10128,SLP 10147,WD1 173,WDM 235,WS1 010,WSM 017,WND 252,WNS 013,SOL 0142,WET 0,WBG  268,WEA 2
00174732,20200125010000,RAF 000,RA1 0000,RI1 0000,ERA 00009,CRA 00065,AT1  271,RH1 0641,PRS 10128,SLP 10147,WD1 245,WDM 226,WS1 012,WSM 019,WND 253,WNS 014,SOL 0138,WET 0,WBG  266,WEA 2
00174732,20200125010100,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  272,RH1 0645,PRS 10128,SLP 10147,WD1 260,WDM 256,WS1 012,WSM 021,WND 255,WNS 014,SOL 0137,WET 0,WBG  268,WEA 2
00174732,20200125010200,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  272,RH1 0646,PRS 10128,SLP 10147,WD1 257,WDM 259,WS1 014,WSM 019,WND 256,WNS 014,SOL 0154,WET 0,WBG  268,WEA 2
00174732,20200125010300,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  273,RH1 0649,PRS 10128,SLP 10147,WD1 248,WDM 257,WS1 012,WSM 017,WND 253,WNS 013,SOL 0170,WET 0,WBG  269,WEA 2
00174732,20200125010400,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  273,RH1 0645,PRS 10128,SLP 10147,WD1 239,WDM 249,WS1 012,WSM 017,WND 249,WNS 013,SOL 0221,WET 0,WBG  269,WEA 0
00174732,20200125010500,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  274,RH1 0639,PRS 10128,SLP 10147,WD1 252,WDM 266,WS1 012,WSM 018,WND 246,WNS 013,SOL 0312,WET 0,WBG  269,WEA 0
00174732,20200125010600,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  275,RH1 0635,PRS 10128,SLP 10147,WD1 251,WDM 247,WS1 015,WSM 023,WND 247,WNS 013,SOL 0240,WET 0,WBG  269,WEA 0
00174732,20200125010700,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  275,RH1 0635,PRS 10128,SLP 10147,WD1 239,WDM 246,WS1 014,WSM 023,WND 246,WNS 013,SOL 0198,WET 0,WBG  269,WEA 2
00174732,20200125010800,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  275,RH1 0633,PRS 10128,SLP 10147,WD1 243,WDM 244,WS1 012,WSM 022,WND 247,WNS 013,SOL 0190,WET 0,WBG  269,WEA 2
00174732,20200125010900,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  274,RH1 0624,PRS 10128,SLP 10147,WD1 265,WDM 275,WS1 010,WSM 017,WND 250,WNS 013,SOL 0205,WET 0,WBG  266,WEA 0
00174732,20200125011000,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  273,RH1 0619,PRS 10128,SLP 10147,WD1 254,WDM 252,WS1 017,WSM 023,WND 251,WNS 013,SOL 0188,WET 0,WBG  265,WEA 2
00174732,20200125011100,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  272,RH1 0625,PRS 10128,SLP 10147,WD1 238,WDM 228,WS1 012,WSM 020,WND 249,WNS 013,SOL 0185,WET 0,WBG  265,WEA 2
00174732,20200125011200,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  273,RH1 0633,PRS 10128,SLP 10147,WD1 251,WDM 253,WS1 011,WSM 012,WND 248,WNS 013,SOL 0189,WET 0,WBG  267,WEA 2
00174732,20200125011300,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  275,RH1 0633,PRS 10128,SLP 10147,WD1 262,WDM 270,WS1 011,WSM 015,WND 249,WNS 013,SOL 0172,WET 0,WBG  269,WEA 2
00174732,20200125011400,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  275,RH1 0625,PRS 10128,SLP 10147,WD1 265,WDM 269,WS1 015,WSM 023,WND 252,WNS 013,SOL 0167,WET 0,WBG  268,WEA 2
00174732,20200125011500,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  274,RH1 0617,PRS 10128,SLP 10147,WD1 281,WDM 268,WS1 016,WSM 025,WND 255,WNS 013,SOL 0172,WET 0,WBG  265,WEA 2
00174732,20200125011600,RAF 000,RA1 0000,RI1 0000,ERA 00008,CRA 00065,AT1  273,RH1 0616,PRS 10128,SLP 10147,WD1 270,WDM 264,WS1 015,WSM 019,WND 258,WNS 013,SOL 0178,WET 0,WBG  264,WEA 2
00174732,20200125011700,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  273,RH1 0621,PRS 10129,SLP 10148,WD1 255,WDM 262,WS1 012,WSM 020,WND 259,WNS 013,SOL 0196,WET 0,WBG  265,WEA 2
00174732,20200125011800,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  274,RH1 0628,PRS 10129,SLP 10148,WD1 261,WDM 265,WS1 011,WSM 016,WND 261,WNS 013,SOL 0216,WET 0,WBG  267,WEA 0
00174732,20200125011900,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  275,RH1 0625,PRS 10129,SLP 10148,WD1 246,WDM 195,WS1 010,WSM 016,WND 260,WNS 013,SOL 0345,WET 0,WBG  268,WEA 0
00174732,20200125012000,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  276,RH1 0622,PRS 10129,SLP 10148,WD1 253,WDM 260,WS1 012,WSM 021,WND 260,WNS 013,SOL 0330,WET 0,WBG  268,WEA 0
00174732,20200125012100,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  277,RH1 0616,PRS 10128,SLP 10147,WD1 260,WDM 267,WS1 014,WSM 019,WND 262,WNS 013,SOL 0408,WET 0,WBG  268,WEA 0
00174732,20200125012200,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  279,RH1 0624,PRS 10128,SLP 10147,WD1 246,WDM 238,WS1 011,WSM 014,WND 261,WNS 013,SOL 0390,WET 0,WBG  272,WEA 0
00174732,20200125012300,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0623,PRS 10128,SLP 10147,WD1 264,WDM 263,WS1 013,WSM 018,WND 262,WNS 013,SOL 0355,WET 0,WBG  275,WEA 0
00174732,20200125012400,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0612,PRS 10128,SLP 10147,WD1 261,WDM 253,WS1 013,WSM 016,WND 261,WNS 013,SOL 0324,WET 0,WBG  273,WEA 0
00174732,20200125012500,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0613,PRS 10128,SLP 10147,WD1 266,WDM 269,WS1 010,WSM 015,WND 259,WNS 012,SOL 0244,WET 0,WBG  273,WEA 0
00174732,20200125012600,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0616,PRS 10128,SLP 10147,WD1 240,WDM 236,WS1 012,WSM 020,WND 256,WNS 012,SOL 0229,WET 0,WBG  273,WEA 0
00174732,20200125012700,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0617,PRS 10128,SLP 10147,WD1 266,WDM 264,WS1 010,WSM 016,WND 257,WNS 012,SOL 0215,WET 0,WBG  274,WEA 0
00174732,20200125012800,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  281,RH1 0598,PRS 10127,SLP 10146,WD1 281,WDM 305,WS1 009,WSM 021,WND 258,WNS 011,SOL 0203,WET 0,WBG  269,WEA 0
00174732,20200125012900,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  279,RH1 0591,PRS 10127,SLP 10146,WD1 252,WDM 228,WS1 005,WSM 008,WND 259,WNS 011,SOL 0223,WET 0,WBG  266,WEA 0
00174732,20200125013000,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  279,RH1 0593,PRS 10127,SLP 10146,WD1 231,WDM 212,WS1 011,WSM 014,WND 257,WNS 011,SOL 0296,WET 0,WBG  266,WEA 0
00174732,20200125013100,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  279,RH1 0593,PRS 10127,SLP 10146,WD1 219,WDM 270,WS1 011,WSM 015,WND 253,WNS 011,SOL 0379,WET 0,WBG  266,WEA 0
00174732,20200125013200,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  280,RH1 0595,PRS 10127,SLP 10146,WD1 239,WDM 223,WS1 010,WSM 018,WND 253,WNS 010,SOL 0432,WET 0,WBG  268,WEA 0
00174732,20200125013300,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  282,RH1 0593,PRS 10127,SLP 10146,WD1 248,WDM 256,WS1 013,WSM 021,WND 250,WNS 010,SOL 0372,WET 0,WBG  269,WEA 0
00174732,20200125013400,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  283,RH1 0591,PRS 10128,SLP 10147,WD1 215,WDM 263,WS1 006,WSM 014,WND 247,WNS 010,SOL 0410,WET 0,WBG  270,WEA 0
00174732,20200125013500,RAF 000,RA1 0000,RI1 0000,ERA 00007,CRA 00065,AT1  281,RH1 0575,PRS 10128,SLP 10147,WD1 103,WDM 091,WS1 003,WSM 012,WND 244,WNS 009,SOL 0338,WET 0,WBG  265,WEA 0
00174732,20200125013600,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  279,RH1 0572,PRS 10128,SLP 10147,WD1 197,WDM 095,WS1 005,WSM 010,WND 242,WNS 008,SOL 0235,WET 0,WBG  263,WEA 0
00174732,20200125013700,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  276,RH1 0573,PRS 10128,SLP 10147,WD1 110,WDM 101,WS1 004,WSM 008,WND 235,WNS 008,SOL 0201,WET 0,WBG  260,WEA 0
00174732,20200125013800,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  275,RH1 0577,PRS 10128,SLP 10147,WD1 234,WDM 245,WS1 006,WSM 014,WND 228,WNS 007,SOL 0187,WET 0,WBG  260,WEA 2
00174732,20200125013900,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  275,RH1 0584,PRS 10128,SLP 10147,WD1 231,WDM 230,WS1 012,WSM 015,WND 227,WNS 008,SOL 0183,WET 0,WBG  261,WEA 2
00174732,20200125014000,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  277,RH1 0590,PRS 10128,SLP 10147,WD1 243,WDM 229,WS1 012,WSM 025,WND 229,WNS 008,SOL 0182,WET 0,WBG  264,WEA 2
00174732,20200125014100,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  279,RH1 0595,PRS 10128,SLP 10147,WD1 254,WDM 249,WS1 014,WSM 022,WND 236,WNS 009,SOL 0181,WET 0,WBG  267,WEA 2
00174732,20200125014200,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  280,RH1 0594,PRS 10128,SLP 10147,WD1 260,WDM 263,WS1 013,WSM 017,WND 240,WNS 009,SOL 0185,WET 0,WBG  268,WEA 2
00174732,20200125014300,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  281,RH1 0591,PRS 10128,SLP 10147,WD1 249,WDM 244,WS1 012,WSM 019,WND 240,WNS 009,SOL 0190,WET 0,WBG  268,WEA 2
00174732,20200125014400,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  281,RH1 0586,PRS 10127,SLP 10146,WD1 231,WDM 233,WS1 011,WSM 023,WND 240,WNS 009,SOL 0195,WET 0,WBG  267,WEA 2
00174732,20200125014500,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  282,RH1 0588,PRS 10127,SLP 10146,WD1 253,WDM 252,WS1 011,WSM 018,WND 243,WNS 010,SOL 0215,WET 0,WBG  269,WEA 0
00174732,20200125014600,RAF 000,RA1 0000,RI1 0000,ERA 00006,CRA 00065,AT1  283,RH1 0580,PRS 10127,SLP 10146,WD1 258,WDM 260,WS1 012,WSM 015,WND 246,WNS 011,SOL 0283,WET 0,WBG  268,WEA 0
