00174732,20200201000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0478,PRS 10157,SLP 10177,WD1 224,WDM 226,WS1 010,WSM 021,WND 256,WNS 012,SOL 0082,WET 0,WBG  235,WEA 2
00174732,20200201000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0478,PRS 10158,SLP 10178,WD1 238,WDM 240,WS1 016,WSM 023,WND 253,WNS 013,SOL 0171,WET 0,WBG  234,WEA 2
00174732,20200201000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0482,PRS 10158,SLP 10178,WD1 243,WDM 267,WS1 014,WSM 027,WND 253,WNS 013,SOL 0185,WET 0,WBG  234,WEA 2
00174732,20200201000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0483,PRS 10158,SLP 10178,WD1 255,WDM 270,WS1 010,WSM 023,WND 256,WNS 012,SOL 0198,WET 0,WBG  235,WEA 2
00174732,20200201000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0482,PRS 10158,SLP 10178,WD1 243,WDM 242,WS1 011,WSM 019,WND 254,WNS 012,SOL 0210,WET 0,WBG  236,WEA 0
00174732,20200201000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0479,PRS 10158,SLP 10177,WD1 245,WDM 222,WS1 010,WSM 021,WND 252,WNS 012,SOL 0221,WET 0,WBG  238,WEA 0
00174732,20200201000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0475,PRS 10158,SLP 10177,WD1 234,WDM 253,WS1 014,WSM 027,WND 250,WNS 012,SOL 0225,WET 0,WBG  238,WEA 0
00174732,20200201000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0472,PRS 10158,SLP 10177,WD1 228,WDM 231,WS1 014,WSM 020,WND 246,WNS 012,SOL 0225,WET 0,WBG  237,WEA 0
00174732,20200201000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0478,PRS 10158,SLP 10177,WD1 250,WDM 253,WS1 009,WSM 024,WND 244,WNS 012,SOL 0219,WET 0,WBG  237,WEA 0
00174732,20200201000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0479,PRS 10158,SLP 10177,WD1 264,WDM 272,WS1 009,WSM 017,WND 241,WNS 012,SOL 0217,WET 0,WBG  239,WEA 0
00174732,20200201001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0473,PRS 10158,SLP 10177,WD1 249,WDM 259,WS1 013,WSM 023,WND 243,WNS 012,SOL 0218,WET 0,WBG  239,WEA 0
00174732,20200201001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0471,PRS 10158,SLP 10177,WD1 271,WDM 246,WS1 013,WSM 027,WND 247,WNS 012,SOL 0229,WET 0,WBG  240,WEA 0
00174732,20200201001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0471,PRS 10158,SLP 10177,WD1 266,WDM 255,WS1 009,WSM 021,WND 249,WNS 011,SOL 0241,WET 0,WBG  240,WEA 0
00174732,20200201001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0471,PRS 10158,SLP 10177,WD1 265,WDM 268,WS1 012,WSM 024,WND 250,WNS 011,SOL 0245,WET 0,WBG  241,WEA 0
00174732,20200201001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0469,PRS 10158,SLP 10177,WD1 212,WDM 216,WS1 018,WSM 039,WND 246,WNS 012,SOL 0246,WET 0,WBG  240,WEA 0
00174732,20200201001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0471,PRS 10158,SLP 10177,WD1 229,WDM 209,WS1 014,WSM 025,WND 244,WNS 013,SOL 0252,WET 0,WBG  239,WEA 0
00174732,20200201001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0470,PRS 10158,SLP 10177,WD1 237,WDM 233,WS1 017,WSM 029,WND 244,WNS 013,SOL 0256,WET 0,WBG  239,WEA 0
00174732,20200201001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0469,PRS 10158,SLP 10177,WD1 234,WDM 260,WS1 014,WSM 027,WND 245,WNS 013,SOL 0260,WET 0,WBG  239,WEA 0
00174732,20200201001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0472,PRS 10158,SLP 10177,WD1 248,WDM 263,WS1 013,WSM 024,WND 245,WNS 013,SOL 0267,WET 0,WBG  239,WEA 0
00174732,20200201001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0474,PRS 10159,SLP 10178,WD1 265,WDM 268,WS1 010,WSM 016,WND 245,WNS 013,SOL 0272,WET 0,WBG  242,WEA 0
00174732,20200201002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0469,PRS 10159,SLP 10178,WD1 274,WDM 249,WS1 010,WSM 021,WND 247,WNS 013,SOL 0252,WET 0,WBG  244,WEA 0
00174732,20200201003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0471,PRS 10161,SLP 10180,WD1 235,WDM 232,WS1 008,WSM 015,WND 238,WNS 010,SOL 0275,WET 0,WBG  240,WEA 0
00174732,20200201003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0471,PRS 10161,SLP 10180,WD1 237,WDM 246,WS1 009,WSM 015,WND 240,WNS 010,SOL 0174,WET 0,WBG  238,WEA 2
00174732,20200201003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0470,PRS 10160,SLP 10179,WD1 231,WDM 256,WS1 007,WSM 011,WND 239,WNS 010,SOL 0159,WET 0,WBG  237,WEA 2
00174732,20200201003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174732,20200201003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0466,PRS 10159,SLP 10178,WD1 250,WDM 246,WS1 008,WSM 015,WND 239,WNS 011,SOL 0148,WET 0,WBG  235,WEA 2
00174732,20200201003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0464,PRS 10160,SLP 10179,WD1 235,WDM 248,WS1 016,WSM 041,WND 240,WNS 011,SOL 0174,WET 0,WBG  236,WEA 2
00174732,20200201002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0464,PRS 10160,SLP 10179,WD1 186,WDM 121,WS1 008,WSM 019,WND 244,WNS 011,SOL 0148,WET 0,WBG  238,WEA 2
00174732,20200201002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0468,PRS 10160,SLP 10179,WD1 245,WDM 263,WS1 012,WSM 019,WND 249,WNS 011,SOL 0143,WET 0,WBG  239,WEA 2
00174732,20200201002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0466,PRS 10160,SLP 10179,WD1 229,WDM 172,WS1 012,WSM 020,WND 249,WNS 011,SOL 0176,WET 0,WBG  240,WEA 2
00174732,20200201002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0468,PRS 10159,SLP 10178,WD1 243,WDM 253,WS1 011,WSM 016,WND 249,WNS 011,SOL 0226,WET 0,WBG  239,WEA 0
00174732,20200201002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0466,PRS 10159,SLP 10178,WD1 255,WDM 233,WS1 010,WSM 019,WND 248,WNS 012,SOL 0175,WET 0,WBG  239,WEA 2
00174732,20200201002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0462,PRS 10159,SLP 10178,WD1 224,WDM 237,WS1 011,WSM 019,WND 245,WNS 012,SOL 0314,WET 0,WBG  238,WEA 0
00174732,20200201002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0463,PRS 10159,SLP 10178,WD1 231,WDM 274,WS1 014,WSM 035,WND 242,WNS 013,SOL 0187,WET 0,WBG  239,WEA 2
00174732,20200201002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0460,PRS 10158,SLP 10177,WD1 270,WDM 261,WS1 009,WSM 021,WND 245,WNS 013,SOL 0121,WET 0,WBG  241,WEA 2
00174732,20200201002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0464,PRS 10158,SLP 10177,WD1 248,WDM 217,WS1 011,WSM 022,WND 245,WNS 013,SOL 0135,WET 0,WBG  243,WEA 2
00174732,20200201003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0467,PRS 10161,SLP 10180,WD1 255,WDM 249,WS1 016,WSM 023,WND 242,WNS 010,SOL 0153,WET 0,WBG  242,WEA 2
00174732,20200201003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0471,PRS 10161,SLP 10180,WD1 246,WDM 261,WS1 010,WSM 014,WND 238,WNS 010,SOL 0155,WET 0,WBG  242,WEA 2
00174732,20200201005000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0465,PRS 10163,SLP 10183,WD1 243,WDM 253,WS1 012,WSM 021,WND 241,WNS 012,SOL 0130,WET 0,WBG  235,WEA 2
00174732,20200201004900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0464,PRS 10163,SLP 10182,WD1 237,WDM 266,WS1 015,WSM 028,WND 241,WNS 011,SOL 0124,WET 0,WBG  236,WEA 2
00174732,20200201004800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0463,PRS 10163,SLP 10182,WD1 274,WDM 268,WS1 009,WSM 020,WND 239,WNS 011,SOL 0121,WET 0,WBG  237,WEA 2
00174732,20200201004700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0461,PRS 10163,SLP 10182,WD1 257,WDM 250,WS1 014,WSM 022,WND 239,WNS 011,SOL 0120,WET 0,WBG  238,WEA 2
00174732,20200201004600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0468,PRS 10162,SLP 10181,WD1 273,WDM 265,WS1 010,WSM 018,WND 241,WNS 011,SOL 0126,WET 0,WBG  240,WEA 2
00174732,20200201004500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0468,PRS 10162,SLP 10181,WD1 246,WDM 216,WS1 011,WSM 023,WND 238,WNS 011,SOL 0136,WET 0,WBG  239,WEA 2
00174732,20200201004400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0466,PRS 10162,SLP 10181,WD1 231,WDM 243,WS1 013,WSM 021,WND 237,WNS 011,SOL 0145,WET 0,WBG  239,WEA 2
00174732,20200201004300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0463,PRS 10162,SLP 10181,WD1 247,WDM 237,WS1 009,WSM 018,WND 238,WNS 010,SOL 0156,WET 0,WBG  239,WEA 2
00174732,20200201004200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0464,PRS 10161,SLP 10180,WD1 228,WDM 220,WS1 011,WSM 019,WND 237,WNS 010,SOL 0210,WET 0,WBG  240,WEA 0
00174732,20200201004100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0468,PRS 10161,SLP 10180,WD1 190,WDM 221,WS1 012,WSM 024,WND 240,WNS 010,SOL 0180,WET 0,WBG  241,WEA 2
00174732,20200201004000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0465,PRS 10161,SLP 10180,WD1 242,WDM 237,WS1 010,WSM 022,WND 246,WNS 010,SOL 0159,WET 0,WBG  241,WEA 2
00174732,20200201003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174732,20200201003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0467,PRS 10161,SLP 10180,WD1 270,WDM 273,WS1 009,WSM 013,WND 245,WNS 010,SOL 0152,WET 0,WBG  242,WEA 2
00174732,20200201005100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0470,PRS 10163,SLP 10183,WD1 260,WDM 258,WS1 015,WSM 026,WND 249,WNS 012,SOL 0137,WET 0,WBG  235,WEA 2
00174732,20200201005300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174732,20200201005200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0469,PRS 10163,SLP 10183,WD1 272,WDM 283,WS1 010,WSM 017,WND 253,WNS 012,SOL 0142,WET 0,WBG  235,WEA 2
00174732,20200201005600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0474,PRS 10163,SLP 10183,WD1 231,WDM 271,WS1 012,WSM 019,WND 258,WNS 012,SOL 0128,WET 0,WBG  235,WEA 2
00174732,20200201005500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0473,PRS 10163,SLP 10183,WD1 267,WDM 260,WS1 014,WSM 021,WND 264,WNS 012,SOL 0136,WET 0,WBG  235,WEA 2
00174732,20200201005400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0470,PRS 10163,SLP 10183,WD1 280,WDM 269,WS1 010,WSM 021,WND 261,WNS 011,SOL 0144,WET 0,WBG  235,WEA 2
00174732,20200201005900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0476,PRS 10163,SLP 10182,WD1 261,WDM 257,WS1 013,WSM 031,WND 261,WNS 012,SOL 0128,WET 0,WBG  239,WEA 2
