00174732,20200204000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  243,RH1 0544,PRS 10150,SLP 10170,WD1 193,WDM 182,WS1 011,WSM 014,WND 216,WNS 011,SOL 0173,WET 0,WBG  224,WEA 2
00174732,20200204000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  244,RH1 0544,PRS 10150,SLP 10170,WD1 232,WDM 229,WS1 011,WSM 018,WND 223,WNS 010,SOL 0102,WET 0,WBG  225,WEA 2
00174732,20200204000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0541,PRS 10150,SLP 10170,WD1 188,WDM 221,WS1 013,WSM 024,WND 222,WNS 010,SOL 0070,WET 0,WBG  226,WEA 2
00174732,20200204000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0536,PRS 10151,SLP 10171,WD1 215,WDM 194,WS1 008,WSM 011,WND 221,WNS 010,SOL 0166,WET 0,WBG  225,WEA 2
00174732,20200204000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0536,PRS 10151,SLP 10171,WD1 235,WDM 244,WS1 010,WSM 016,WND 218,WNS 010,SOL 0174,WET 0,WBG  226,WEA 2
00174732,20200204000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0531,PRS 10151,SLP 10171,WD1 251,WDM 257,WS1 014,WSM 023,WND 222,WNS 010,SOL 0170,WET 0,WBG  226,WEA 2
00174732,20200204000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0531,PRS 10151,SLP 10171,WD1 235,WDM 263,WS1 010,WSM 015,WND 221,WNS 010,SOL 0164,WET 0,WBG  226,WEA 2
00174732,20200204000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0532,PRS 10151,SLP 10171,WD1 236,WDM 230,WS1 008,WSM 014,WND 221,WNS 010,SOL 0171,WET 0,WBG  228,WEA 2
00174732,20200204000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0528,PRS 10151,SLP 10171,WD1 220,WDM 248,WS1 011,WSM 018,WND 221,WNS 011,SOL 0186,WET 0,WBG  229,WEA 2
00174732,20200204000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  252,RH1 0523,PRS 10151,SLP 10171,WD1 172,WDM 128,WS1 008,WSM 018,WND 220,WNS 010,SOL 0190,WET 0,WBG  230,WEA 2
00174732,20200204001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  253,RH1 0520,PRS 10152,SLP 10172,WD1 219,WDM 230,WS1 007,WSM 016,WND 223,WNS 010,SOL 0198,WET 0,WBG  230,WEA 2
00174732,20200204001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0516,PRS 10152,SLP 10172,WD1 172,WDM 079,WS1 004,WSM 009,WND 222,WNS 009,SOL 0201,WET 0,WBG  233,WEA 0
00174732,20200204001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0513,PRS 10152,SLP 10172,WD1 239,WDM 257,WS1 006,WSM 010,WND 228,WNS 009,SOL 0190,WET 0,WBG  232,WEA 2
00174732,20200204001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0511,PRS 10152,SLP 10172,WD1 234,WDM 228,WS1 010,WSM 021,WND 230,WNS 009,SOL 0183,WET 0,WBG  233,WEA 2
00174732,20200204001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0507,PRS 10152,SLP 10172,WD1 233,WDM 248,WS1 015,WSM 022,WND 230,WNS 009,SOL 0168,WET 0,WBG  232,WEA 2
00174732,20200204001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0504,PRS 10151,SLP 10171,WD1 217,WDM 232,WS1 012,WSM 019,WND 224,WNS 009,SOL 0117,WET 0,WBG  231,WEA 2
00174732,20200204001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0503,PRS 10152,SLP 10172,WD1 201,WDM 219,WS1 010,WSM 021,WND 220,WNS 009,SOL 0197,WET 0,WBG  232,WEA 2
00174732,20200204001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0502,PRS 10152,SLP 10172,WD1 197,WDM 221,WS1 009,WSM 019,WND 216,WNS 009,SOL 0197,WET 0,WBG  232,WEA 2
00174732,20200204001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0497,PRS 10152,SLP 10172,WD1 257,WDM 266,WS1 009,WSM 014,WND 220,WNS 009,SOL 0197,WET 0,WBG  232,WEA 2
00174732,20200204001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0494,PRS 10152,SLP 10172,WD1 256,WDM 263,WS1 012,WSM 023,WND 228,WNS 009,SOL 0200,WET 0,WBG  232,WEA 0
00174732,20200204002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0489,PRS 10152,SLP 10172,WD1 301,WDM 300,WS1 008,WSM 016,WND 234,WNS 010,SOL 0202,WET 0,WBG  230,WEA 0
00174732,20200204002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0490,PRS 10152,SLP 10172,WD1 310,WDM 292,WS1 012,WSM 018,WND 243,WNS 010,SOL 0204,WET 0,WBG  228,WEA 0
00174732,20200204002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  253,RH1 0489,PRS 10152,SLP 10172,WD1 293,WDM 288,WS1 011,WSM 016,WND 249,WNS 011,SOL 0206,WET 0,WBG  226,WEA 0
00174732,20200204002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  252,RH1 0491,PRS 10152,SLP 10172,WD1 283,WDM 287,WS1 009,WSM 015,WND 255,WNS 011,SOL 0207,WET 0,WBG  226,WEA 0
00174732,20200204002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  252,RH1 0493,PRS 10152,SLP 10172,WD1 262,WDM 276,WS1 009,WSM 013,WND 259,WNS 010,SOL 0213,WET 0,WBG  226,WEA 0
00174732,20200204002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0494,PRS 10152,SLP 10172,WD1 251,WDM 244,WS1 007,WSM 011,WND 264,WNS 010,SOL 0217,WET 0,WBG  228,WEA 0
