00181291,20200120000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0646,PRS 10158,SLP 10191,WD1 175,WDM 166,WS1 007,WSM 009,WND 159,WNS 005,SOL 0065,WET 0,WBG  266,WEA 2
00181291,20200120000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0647,PRS 10158,SLP 10191,WD1 165,WDM 151,WS1 009,WSM 012,WND 162,WNS 006,SOL 0049,WET 0,WBG  265,WEA 2
00181291,20200120000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0646,PRS 10159,SLP 10192,WD1 155,WDM 157,WS1 010,WSM 015,WND 164,WNS 007,SOL 0052,WET 0,WBG  263,WEA 2
00181291,20200120000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0649,PRS 10159,SLP 10192,WD1 155,WDM 147,WS1 005,WSM 011,WND 166,WNS 007,SOL 0056,WET 0,WBG  263,WEA 2
00181291,20200120000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0653,PRS 10159,SLP 10192,WD1 112,WDM 087,WS1 002,WSM 004,WND 165,WNS 006,SOL 0062,WET 0,WBG  264,WEA 2
00181291,20200120000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0655,PRS 10159,SLP 10192,WD1 173,WDM 216,WS1 003,WSM 005,WND 164,WNS 006,SOL 0065,WET 0,WBG  264,WEA 2
00181291,20200120000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0656,PRS 10159,SLP 10192,WD1 177,WDM 167,WS1 005,WSM 007,WND 166,WNS 006,SOL 0067,WET 0,WBG  264,WEA 2
00181291,20200120000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0657,PRS 10159,SLP 10192,WD1 180,WDM 206,WS1 005,WSM 006,WND 165,WNS 006,SOL 0076,WET 0,WBG  264,WEA 2
00181291,20200120000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0663,PRS 10159,SLP 10192,WD1 147,WDM 127,WS1 003,WSM 005,WND 163,WNS 006,SOL 0094,WET 0,WBG  265,WEA 2
00181291,20200120000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0666,PRS 10160,SLP 10193,WD1 131,WDM 158,WS1 004,WSM 005,WND 161,WNS 005,SOL 0118,WET 0,WBG  267,WEA 2
00181291,20200120001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0662,PRS 10160,SLP 10193,WD1 168,WDM 178,WS1 005,WSM 006,WND 160,WNS 005,SOL 0128,WET 0,WBG  266,WEA 2
00181291,20200120001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0662,PRS 10160,SLP 10193,WD1 149,WDM 165,WS1 004,WSM 008,WND 158,WNS 005,SOL 0133,WET 0,WBG  266,WEA 2
00181291,20200120001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0670,PRS 10160,SLP 10193,WD1 146,WDM 177,WS1 003,WSM 005,WND 158,WNS 004,SOL 0148,WET 0,WBG  269,WEA 2
00181291,20200120001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0664,PRS 10160,SLP 10193,WD1 108,WDM 110,WS1 003,WSM 004,WND 155,WNS 004,SOL 0219,WET 0,WBG  269,WEA 0
00181291,20200120001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0659,PRS 10161,SLP 10194,WD1 161,WDM 155,WS1 008,WSM 016,WND 158,WNS 004,SOL 0260,WET 0,WBG  270,WEA 0
00181291,20200120001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0654,PRS 10161,SLP 10194,WD1 133,WDM 145,WS1 005,WSM 014,WND 154,WNS 005,SOL 0195,WET 0,WBG  270,WEA 2
00181291,20200120001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0653,PRS 10160,SLP 10193,WD1 103,WDM 154,WS1 005,WSM 009,WND 149,WNS 005,SOL 0128,WET 0,WBG  272,WEA 2
00181291,20200120001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0647,PRS 10160,SLP 10193,WD1 153,WDM 149,WS1 006,WSM 010,WND 146,WNS 005,SOL 0153,WET 0,WBG  272,WEA 2
00181291,20200120001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0646,PRS 10160,SLP 10193,WD1 168,WDM 165,WS1 007,WSM 010,WND 149,WNS 005,SOL 0136,WET 0,WBG  273,WEA 2
00181291,20200120001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0637,PRS 10160,SLP 10193,WD1 159,WDM 160,WS1 011,WSM 014,WND 153,WNS 006,SOL 0119,WET 0,WBG  272,WEA 2
00181291,20200120002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0636,PRS 10160,SLP 10193,WD1 140,WDM 135,WS1 009,WSM 014,WND 149,WNS 006,SOL 0108,WET 0,WBG  269,WEA 2
00181291,20200120002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0639,PRS 10161,SLP 10194,WD1 151,WDM 148,WS1 010,WSM 015,WND 150,WNS 007,SOL 0119,WET 0,WBG  269,WEA 2
00181291,20200120002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0637,PRS 10161,SLP 10194,WD1 126,WDM 133,WS1 006,WSM 009,WND 148,WNS 007,SOL 0126,WET 0,WBG  269,WEA 2
00181291,20200120002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0647,PRS 10161,SLP 10194,WD1 128,WDM 148,WS1 003,WSM 007,WND 149,WNS 007,SOL 0146,WET 0,WBG  270,WEA 2
00181291,20200120002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0641,PRS 10161,SLP 10194,WD1 105,WDM 096,WS1 004,WSM 006,WND 145,WNS 007,SOL 0156,WET 0,WBG  270,WEA 2
00181291,20200120002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0642,PRS 10162,SLP 10195,WD1 072,WDM 050,WS1 003,WSM 005,WND 144,WNS 006,SOL 0182,WET 0,WBG  270,WEA 2
00181291,20200120002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0637,PRS 10161,SLP 10194,WD1 109,WDM 082,WS1 004,WSM 009,WND 143,WNS 006,SOL 0170,WET 0,WBG  271,WEA 2
00181291,20200120002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0637,PRS 10162,SLP 10195,WD1 164,WDM 154,WS1 006,WSM 009,WND 144,WNS 006,SOL 0182,WET 0,WBG  272,WEA 2
00181291,20200120002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0634,PRS 10162,SLP 10195,WD1 112,WDM 133,WS1 007,WSM 014,WND 138,WNS 006,SOL 0170,WET 0,WBG  272,WEA 2
00181291,20200120002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0629,PRS 10162,SLP 10195,WD1 171,WDM 171,WS1 006,WSM 012,WND 137,WNS 006,SOL 0164,WET 0,WBG  273,WEA 2
00181291,20200120003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0624,PRS 10162,SLP 10195,WD1 153,WDM 165,WS1 009,WSM 014,WND 139,WNS 006,SOL 0184,WET 0,WBG  272,WEA 2
00181291,20200120003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0623,PRS 10162,SLP 10195,WD1 163,WDM 160,WS1 008,WSM 012,WND 141,WNS 006,SOL 0189,WET 0,WBG  270,WEA 2
00181291,20200120003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0623,PRS 10162,SLP 10195,WD1 161,WDM 161,WS1 009,WSM 014,WND 146,WNS 006,SOL 0173,WET 0,WBG  270,WEA 2
00181291,20200120003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0623,PRS 10162,SLP 10195,WD1 157,WDM 145,WS1 010,WSM 014,WND 149,WNS 007,SOL 0161,WET 0,WBG  270,WEA 2
00181291,20200120003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0626,PRS 10162,SLP 10195,WD1 161,WDM 162,WS1 009,WSM 015,WND 153,WNS 007,SOL 0160,WET 0,WBG  271,WEA 2
00181291,20200120003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0622,PRS 10162,SLP 10195,WD1 163,WDM 159,WS1 011,WSM 016,WND 155,WNS 008,SOL 0180,WET 0,WBG  270,WEA 2
00181291,20200120003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0622,PRS 10162,SLP 10195,WD1 138,WDM 139,WS1 008,WSM 017,WND 156,WNS 008,SOL 0172,WET 0,WBG  270,WEA 2
