00181291,20200125000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0755,PRS 10134,SLP 10167,WD1 200,WDM 200,WS1 006,WSM 008,WND 195,WNS 006,SOL 0149,WET 0,WBG  282,WEA 2
00181291,20200125000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0747,PRS 10134,SLP 10167,WD1 189,WDM 234,WS1 004,WSM 006,WND 192,WNS 006,SOL 0139,WET 0,WBG  279,WEA 2
00181291,20200125000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0751,PRS 10134,SLP 10167,WD1 177,WDM 189,WS1 003,WSM 006,WND 189,WNS 005,SOL 0121,WET 0,WBG  281,WEA 2
00181291,20200125000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0749,PRS 10134,SLP 10167,WD1 162,WDM 141,WS1 004,WSM 005,WND 184,WNS 005,SOL 0116,WET 0,WBG  282,WEA 2
00181291,20200125000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0737,PRS 10134,SLP 10167,WD1 121,WDM 128,WS1 005,WSM 007,WND 175,WNS 005,SOL 0116,WET 0,WBG  280,WEA 2
00181291,20200125000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0733,PRS 10134,SLP 10167,WD1 205,WDM 219,WS1 005,WSM 008,WND 175,WNS 004,SOL 0110,WET 0,WBG  278,WEA 2
00181291,20200125000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0728,PRS 10135,SLP 10168,WD1 217,WDM 230,WS1 005,WSM 007,WND 180,WNS 004,SOL 0102,WET 0,WBG  276,WEA 2
00181291,20200125000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0724,PRS 10135,SLP 10168,WD1 210,WDM 189,WS1 004,WSM 009,WND 185,WNS 004,SOL 0101,WET 0,WBG  275,WEA 2
00181291,20200125000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0730,PRS 10135,SLP 10168,WD1 195,WDM 206,WS1 006,WSM 011,WND 189,WNS 005,SOL 0101,WET 0,WBG  276,WEA 2
00181291,20200125000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0739,PRS 10135,SLP 10168,WD1 181,WDM 185,WS1 006,WSM 010,WND 188,WNS 005,SOL 0100,WET 0,WBG  276,WEA 2
00181291,20200125001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0742,PRS 10136,SLP 10169,WD1 198,WDM 211,WS1 005,WSM 008,WND 188,WNS 005,SOL 0101,WET 0,WBG  276,WEA 2
00181291,20200125001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0742,PRS 10136,SLP 10169,WD1 176,WDM 183,WS1 005,WSM 008,WND 186,WNS 005,SOL 0104,WET 0,WBG  275,WEA 2
00181291,20200125001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0733,PRS 10136,SLP 10169,WD1 137,WDM 144,WS1 004,WSM 007,WND 182,WNS 005,SOL 0104,WET 0,WBG  275,WEA 2
00181291,20200125001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0713,PRS 10136,SLP 10169,WD1 177,WDM 103,WS1 003,WSM 006,WND 184,WNS 005,SOL 0101,WET 0,WBG  271,WEA 2
