00174724,20200127000000,LAT  144778,LON  1209799,ALT  0019,RSS -067,OIC 137,OIV 499,OOC 175,OOV 134,ORV 300,OPT  363,MOD 00,PBV 2,SPA 0,GPC 11,DOP 08,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000100,LAT  144778,LON  1209799,ALT  0021,RSS -071,OIC 137,OIV 506,OOC 175,OOV 134,ORV 300,OPT  365,MOD 00,PBV 2,SPA 0,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000200,LAT  144777,LON  1209799,ALT  0024,RSS -071,OIC 137,OIV 499,OOC 175,OOV 134,ORV 302,OPT  365,MOD 00,PBV 2,SPA 1,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000300,LAT  144777,LON  1209799,ALT  0022,RSS -077,OIC 137,OIV 498,OOC 174,OOV 135,ORV 297,OPT  366,MOD 00,PBV 2,SPA 1,GPC 09,DOP 10,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000400,LAT  144777,LON  1209799,ALT  0022,RSS -071,OIC 137,OIV 501,OOC 174,OOV 135,ORV 299,OPT  368,MOD 00,PBV 2,SPA 0,GPC 09,DOP 10,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000500,LAT  144777,LON  1209799,ALT  0024,RSS -075,OIC 137,OIV 505,OOC 174,OOV 134,ORV 299,OPT  368,MOD 00,PBV 2,SPA 1,GPC 09,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000600,LAT  144777,LON  1209799,ALT  0023,RSS -079,OIC 137,OIV 500,OOC 174,OOV 136,ORV 300,OPT  370,MOD 00,PBV 2,SPA 0,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000700,LAT  144777,LON  1209799,ALT  0021,RSS -069,OIC 137,OIV 506,OOC 174,OOV 135,ORV 299,OPT  371,MOD 00,PBV 2,SPA 1,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000800,LAT  144777,LON  1209799,ALT  0020,RSS -071,OIC 137,OIV 502,OOC 174,OOV 135,ORV 303,OPT  373,MOD 00,PBV 2,SPA 1,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174724,20200127000900,LAT  144778,LON  1209799,ALT  0018,RSS -071,OIC 137,OIV 501,OOC 174,OOV 134,ORV 299,OPT  373,MOD 00,PBV 2,SPA 1,GPC 10,DOP 09,CID 8963418303021068615,PSN 00050558,HK1 0000000000000000,RAV 2.00,RPV 1.05
