00181286,20200118000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0714,PRS 10112,SLP 10141,WD1 045,WDM 056,WS1 007,WSM 014,WND 102,WNS 006,SOL 0080,WET 0,WBG  270,WEA 2
00181286,20200118000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0716,PRS 10112,SLP 10141,WD1 209,WDM 254,WS1 004,WSM 009,WND 108,WNS 006,SOL 0083,WET 0,WBG  271,WEA 2
00181286,20200118000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0717,PRS 10112,SLP 10141,WD1 158,WDM 127,WS1 003,WSM 011,WND 100,WNS 005,SOL 0086,WET 0,WBG  271,WEA 2
00181286,20200118000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0716,PRS 10112,SLP 10141,WD1 180,WDM 179,WS1 005,WSM 009,WND 112,WNS 005,SOL 0089,WET 0,WBG  272,WEA 2
00181286,20200118000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0714,PRS 10112,SLP 10141,WD1 178,WDM 092,WS1 004,WSM 011,WND 120,WNS 005,SOL 0092,WET 0,WBG  272,WEA 2
00181286,20200118000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0711,PRS 10112,SLP 10141,WD1 196,WDM 158,WS1 005,WSM 010,WND 127,WNS 005,SOL 0093,WET 0,WBG  273,WEA 2
00181286,20200118000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0710,PRS 10113,SLP 10142,WD1 174,WDM 104,WS1 005,WSM 011,WND 134,WNS 005,SOL 0093,WET 0,WBG  272,WEA 2
00181286,20200118000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0710,PRS 10113,SLP 10142,WD1 226,WDM 229,WS1 006,WSM 009,WND 152,WNS 005,SOL 0092,WET 0,WBG  274,WEA 2
00181286,20200118000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0708,PRS 10113,SLP 10142,WD1 235,WDM 254,WS1 004,WSM 010,WND 168,WNS 005,SOL 0093,WET 0,WBG  273,WEA 2
00181286,20200118000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0706,PRS 10113,SLP 10142,WD1 234,WDM 242,WS1 007,WSM 016,WND 198,WNS 005,SOL 0096,WET 0,WBG  272,WEA 2
00181286,20200118001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0706,PRS 10113,SLP 10142,WD1 240,WDM 234,WS1 006,WSM 011,WND 209,WNS 005,SOL 0102,WET 0,WBG  272,WEA 2
00181286,20200118001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0707,PRS 10113,SLP 10142,WD1 212,WDM 243,WS1 004,WSM 009,WND 209,WNS 005,SOL 0107,WET 0,WBG  272,WEA 2
00181286,20200118001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0709,PRS 10114,SLP 10143,WD1 228,WDM 234,WS1 004,WSM 008,WND 214,WNS 005,SOL 0108,WET 0,WBG  273,WEA 2
00181286,20200118001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0707,PRS 10114,SLP 10143,WD1 249,WDM 251,WS1 007,WSM 012,WND 224,WNS 005,SOL 0114,WET 0,WBG  273,WEA 2
00181286,20200118001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0706,PRS 10114,SLP 10143,WD1 247,WDM 247,WS1 007,WSM 013,WND 230,WNS 006,SOL 0113,WET 0,WBG  273,WEA 2
00181286,20200118001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0706,PRS 10114,SLP 10143,WD1 235,WDM 234,WS1 006,WSM 014,WND 233,WNS 006,SOL 0115,WET 0,WBG  273,WEA 2
00181286,20200118001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0706,PRS 10114,SLP 10143,WD1 246,WDM 271,WS1 005,WSM 009,WND 237,WNS 006,SOL 0118,WET 0,WBG  273,WEA 2
