00181290,20200114000000,LAT  145729,LON  1210974,ALT  0021,RSS -083,OIC 135,OIV 502,OOC 179,OOV 119,ORV 299,OPT  313,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000100,LAT  145729,LON  1210974,ALT  0020,RSS -085,OIC 135,OIV 501,OOC 179,OOV 119,ORV 301,OPT  313,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000200,LAT  145729,LON  1210974,ALT  0024,RSS -085,OIC 135,OIV 503,OOC 179,OOV 119,ORV 300,OPT  313,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000300,LAT  145729,LON  1210974,ALT  0022,RSS -085,OIC 135,OIV 502,OOC 179,OOV 119,ORV 300,OPT  314,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000400,LAT  145729,LON  1210974,ALT  0020,RSS -085,OIC 135,OIV 502,OOC 179,OOV 120,ORV 300,OPT  314,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000500,LAT  145729,LON  1210974,ALT  0018,RSS -081,OIC 135,OIV 502,OOC 179,OOV 120,ORV 300,OPT  314,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000600,LAT  145729,LON  1210974,ALT  0019,RSS -081,OIC 135,OIV 503,OOC 179,OOV 119,ORV 300,OPT  314,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000700,LAT  145729,LON  1210974,ALT  0015,RSS -083,OIC 135,OIV 501,OOC 179,OOV 119,ORV 300,OPT  314,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000800,LAT  145729,LON  1210974,ALT  0015,RSS -083,OIC 135,OIV 502,OOC 179,OOV 120,ORV 301,OPT  315,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114000900,LAT  145729,LON  1210974,ALT  0016,RSS -085,OIC 135,OIV 503,OOC 179,OOV 119,ORV 301,OPT  315,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001100,LAT  145729,LON  1210974,ALT  0016,RSS -085,OIC 135,OIV 501,OOC 179,OOV 119,ORV 297,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001000,LAT  145729,LON  1210974,ALT  0018,RSS -083,OIC 135,OIV 501,OOC 179,OOV 119,ORV 299,OPT  315,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001200,LAT  145729,LON  1210974,ALT  0018,RSS -083,OIC 135,OIV 504,OOC 179,OOV 119,ORV 303,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001300,LAT  145729,LON  1210974,ALT  0018,RSS -085,OIC 135,OIV 503,OOC 179,OOV 119,ORV 298,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001400,LAT  145729,LON  1210974,ALT  0014,RSS -085,OIC 135,OIV 501,OOC 179,OOV 119,ORV 303,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001500,LAT  145729,LON  1210974,ALT  0013,RSS -085,OIC 135,OIV 502,OOC 179,OOV 119,ORV 299,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001600,LAT  145729,LON  1210974,ALT  0011,RSS -083,OIC 135,OIV 503,OOC 179,OOV 119,ORV 298,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001700,LAT  145729,LON  1210974,ALT  0011,RSS -085,OIC 135,OIV 503,OOC 179,OOV 119,ORV 298,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001800,LAT  145729,LON  1210974,ALT  0011,RSS -087,OIC 135,OIV 503,OOC 179,OOV 119,ORV 304,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114001900,LAT  145729,LON  1210974,ALT  0010,RSS -085,OIC 135,OIV 502,OOC 179,OOV 119,ORV 299,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200114002000,LAT  145729,LON  1210974,ALT  0011,RSS -085,OIC 135,OIV 503,OOC 179,OOV 119,ORV 299,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
