00181290,20200204000000,LAT  145728,LON  1210974,ALT  0015,RSS -073,OIC 134,OIV 502,OOC 168,OOV 130,ORV 299,OPT  288,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000100,LAT  145729,LON  1210974,ALT  0017,RSS -073,OIC 135,OIV 502,OOC 168,OOV 131,ORV 300,OPT  288,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000200,LAT  145728,LON  1210974,ALT  0017,RSS -073,OIC 135,OIV 503,OOC 168,OOV 131,ORV 299,OPT  289,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000300,LAT  145728,LON  1210974,ALT  0018,RSS -073,OIC 135,OIV 501,OOC 168,OOV 130,ORV 301,OPT  290,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000400,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 134,OIV 501,OOC 168,OOV 131,ORV 299,OPT  290,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000500,LAT  145729,LON  1210974,ALT  0015,RSS -075,OIC 134,OIV 502,OOC 168,OOV 130,ORV 299,OPT  291,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000600,LAT  145728,LON  1210974,ALT  0017,RSS -071,OIC 134,OIV 502,OOC 168,OOV 131,ORV 300,OPT  292,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000700,LAT  145728,LON  1210974,ALT  0017,RSS -071,OIC 135,OIV 502,OOC 167,OOV 131,ORV 300,OPT  293,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000800,LAT  145729,LON  1210974,ALT  0014,RSS -071,OIC 135,OIV 502,OOC 167,OOV 132,ORV 299,OPT  294,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204000900,LAT  145729,LON  1210974,ALT  0014,RSS -071,OIC 134,OIV 507,OOC 167,OOV 132,ORV 300,OPT  295,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001000,LAT  145729,LON  1210974,ALT  0013,RSS -071,OIC 134,OIV 502,OOC 167,OOV 132,ORV 300,OPT  296,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001100,LAT  145729,LON  1210974,ALT  0014,RSS -071,OIC 134,OIV 502,OOC 167,OOV 132,ORV 300,OPT  297,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001200,LAT  145729,LON  1210974,ALT  0014,RSS -073,OIC 134,OIV 501,OOC 167,OOV 132,ORV 300,OPT  299,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001300,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 134,OIV 502,OOC 167,OOV 131,ORV 299,OPT  300,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001400,LAT  145729,LON  1210974,ALT  0017,RSS -073,OIC 134,OIV 503,OOC 167,OOV 131,ORV 300,OPT  301,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001500,LAT  145729,LON  1210974,ALT  0018,RSS -073,OIC 135,OIV 500,OOC 167,OOV 132,ORV 299,OPT  302,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001600,LAT  145728,LON  1210974,ALT  0018,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 299,OPT  304,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001700,LAT  145728,LON  1210973,ALT  0018,RSS -073,OIC 135,OIV 501,OOC 167,OOV 132,ORV 300,OPT  305,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001800,LAT  145728,LON  1210974,ALT  0016,RSS -073,OIC 135,OIV 504,OOC 167,OOV 131,ORV 300,OPT  307,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204001900,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 135,OIV 506,OOC 167,OOV 131,ORV 300,OPT  308,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002000,LAT  145729,LON  1210974,ALT  0018,RSS -073,OIC 135,OIV 504,OOC 167,OOV 131,ORV 299,OPT  309,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002100,LAT  145729,LON  1210974,ALT  0016,RSS -073,OIC 135,OIV 504,OOC 167,OOV 132,ORV 299,OPT  311,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002200,LAT  145728,LON  1210974,ALT  0018,RSS -073,OIC 135,OIV 502,OOC 167,OOV 132,ORV 299,OPT  312,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002300,LAT  145729,LON  1210974,ALT  0014,RSS -073,OIC 135,OIV 502,OOC 167,OOV 132,ORV 300,OPT  314,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002400,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 299,OPT  315,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002500,LAT  145729,LON  1210974,ALT  0017,RSS -075,OIC 135,OIV 502,OOC 167,OOV 132,ORV 299,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002600,LAT  145728,LON  1210974,ALT  0016,RSS -073,OIC 135,OIV 504,OOC 167,OOV 132,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002700,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 135,OIV 503,OOC 167,OOV 131,ORV 300,OPT  319,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002800,LAT  145729,LON  1210974,ALT  0014,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 299,OPT  321,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204002900,LAT  145728,LON  1210974,ALT  0015,RSS -073,OIC 134,OIV 500,OOC 167,OOV 131,ORV 300,OPT  323,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003000,LAT  145728,LON  1210974,ALT  0013,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 301,OPT  324,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003100,LAT  145729,LON  1210974,ALT  0014,RSS -073,OIC 135,OIV 502,OOC 167,OOV 131,ORV 300,OPT  325,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003200,LAT  145729,LON  1210974,ALT  0015,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 300,OPT  327,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003300,LAT  145729,LON  1210974,ALT  0017,RSS -073,OIC 135,OIV 501,OOC 167,OOV 131,ORV 300,OPT  328,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003400,LAT  145729,LON  1210974,ALT  0017,RSS -073,OIC 135,OIV 503,OOC 167,OOV 132,ORV 299,OPT  330,MOD 00,PBV 2,SPA 1,GPC 12,DOP 08,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003500,LAT  145729,LON  1210974,ALT  0019,RSS -073,OIC 136,OIV 502,OOC 167,OOV 132,ORV 301,OPT  331,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181290,20200204003600,LAT  145729,LON  1210974,ALT  0021,RSS -073,OIC 136,OIV 501,OOC 167,OOV 132,ORV 300,OPT  333,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031815104108373,PSN 00050562,HK1 0000000000000000,RAV 2.00,RPV 1.05
