00181287,20200204000000,LAT  145917,LON  1209815,ALT  0027,RSS -071,OIC 134,OIV 503,OOC 160,OOV 137,ORV 299,OPT  319,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000100,LAT  145916,LON  1209815,ALT  0030,RSS -071,OIC 134,OIV 502,OOC 160,OOV 136,ORV 300,OPT  321,MOD 00,PBV 2,SPA 1,GPC 12,DOP 09,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000200,LAT  145916,LON  1209815,ALT  0030,RSS -071,OIC 134,OIV 502,OOC 160,OOV 138,ORV 297,OPT  323,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000300,LAT  145917,LON  1209815,ALT  0029,RSS -071,OIC 134,OIV 503,OOC 160,OOV 137,ORV 300,OPT  325,MOD 00,PBV 2,SPA 1,GPC 12,DOP 09,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000400,LAT  145917,LON  1209815,ALT  0026,RSS -069,OIC 134,OIV 501,OOC 160,OOV 137,ORV 303,OPT  327,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000500,LAT  145917,LON  1209815,ALT  0026,RSS -071,OIC 134,OIV 503,OOC 160,OOV 138,ORV 300,OPT  329,MOD 00,PBV 2,SPA 1,GPC 12,DOP 08,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000600,LAT  145917,LON  1209815,ALT  0026,RSS -071,OIC 133,OIV 501,OOC 160,OOV 137,ORV 303,OPT  331,MOD 00,PBV 2,SPA 0,GPC 11,DOP 09,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000700,LAT  145917,LON  1209815,ALT  0023,RSS -071,OIC 134,OIV 504,OOC 160,OOV 136,ORV 301,OPT  333,MOD 00,PBV 2,SPA 1,GPC 12,DOP 08,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000800,LAT  145917,LON  1209815,ALT  0023,RSS -069,OIC 134,OIV 502,OOC 161,OOV 136,ORV 300,OPT  335,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181287,20200204000900,LAT  145917,LON  1209815,ALT  0022,RSS -071,OIC 134,OIV 503,OOC 162,OOV 136,ORV 299,OPT  337,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031832412035609,PSN 00059365,HK1 0000000000000000,RAV 2.00,RPV 1.05
