00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00563,TM1 00572,DE0 -238914,DE1 -212593,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00533,TM1 00539,DE0 -248771,DE1 -210800,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00509,TM1 00514,DE0 -208694,DE1 -242340,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00474,TM1 00481,DE0 -203025,DE1 -245170,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00466,TM1 00472,DE0 -249877,DE1 -212615,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00430,TM1 00438,DE0 -239578,DE1 -215019,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00416,TM1 00423,DE0 -249839,DE1 -207054,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00398,TM1 00406,DE0 -243637,DE1 -209060,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00384,TM1 00390,DE0 -246032,DE1 -206382,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00296,TM1 00306,DE0 -235420,DE1 -208763,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00266,TM1 00273,DE0 -249130,DE1 -206764,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00208,TM1 00214,DE0 -202453,DE1 -241622,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00166,TM1 00173,DE0 -249610,DE1 -207481,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00113,TM1 00123,DE0 -236854,DE1 -207916,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00098,TM1 00103,DE0 -243087,DE1 -226371,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00058,TM1 00065,DE0 -202560,DE1 -244743,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00041,TM1 00048,DE0 -202903,DE1 -244102,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00033,TM1 00039,DE0 -249183,DE1 -211158,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224514,02,E,TM0 00024,TM1 00031,DE0 -204093,DE1 -242332,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00997,TM1 01005,DE0 -239768,DE1 -214698,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00558,TM1 00565,DE0 -202949,DE1 -245048,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00526,TM1 00532,DE0 -206367,DE1 -246543,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00455,TM1 00465,DE0 -215560,DE1 -244888,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00406,TM1 00415,DE0 -210632,DE1 -244071,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00401,TM1 00405,DE0 -247123,DE1 -216308,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00350,TM1 00357,DE0 -248558,DE1 -206932,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00242,TM1 00248,DE0 -203842,DE1 -242630,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00233,TM1 00240,DE0 -247764,DE1 -209388,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00226,TM1 00231,DE0 -205581,DE1 -241065,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00201,TM1 00206,DE0 -248054,DE1 -211578,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00190,TM1 00197,DE0 -208503,DE1 -237709,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00168,TM1 00173,DE0 -245399,DE1 -210151,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00150,TM1 00155,DE0 -249122,DE1 -216384,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00142,TM1 00148,DE0 -202804,DE1 -241561,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00108,TM1 00115,DE0 -203468,DE1 -243179,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00092,TM1 00098,DE0 -203056,DE1 -241561,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00057,TM1 00065,DE0 -208335,DE1 -244094,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00047,TM1 00057,DE0 -237693,DE1 -208335,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00033,TM1 00037,DE0 -249443,DE1 -225662,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224513,02,E,TM0 00025,TM1 00031,DE0 -202682,DE1 -240547,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00649,TM1 00656,DE0 -245895,DE1 -213569,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00643,TM1 00649,DE0 -205711,DE1 -245895,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00614,TM1 00624,DE0 -239006,DE1 -208000,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00572,TM1 00581,DE0 -216362,DE1 -240112,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00548,TM1 00556,DE0 -241813,DE1 -213783,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00467,TM1 00474,DE0 -249900,DE1 -208274,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00452,TM1 00457,DE0 -242263,DE1 -209419,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00417,TM1 00423,DE0 -249900,DE1 -212013,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00374,TM1 00381,DE0 -207878,DE1 -239349,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00367,TM1 00374,DE0 -249900,DE1 -207878,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00347,TM1 00357,DE0 -236206,DE1 -208648,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00318,TM1 00323,DE0 -247467,DE1 -212600,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00292,TM1 00298,DE0 -203399,DE1 -240356,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00285,TM1 00290,DE0 -246017,DE1 -210823,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00275,TM1 00281,DE0 -203315,DE1 -239227,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00225,TM1 00232,DE0 -203170,DE1 -242942,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00209,TM1 00216,DE0 -203598,DE1 -245841,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00134,TM1 00139,DE0 -249893,DE1 -215988,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00081,TM1 00090,DE0 -239593,DE1 -211349,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224512,02,E,TM0 00026,TM1 00032,DE0 -204338,DE1 -242401,GPS 1,PSD 0100
00173458,EVNT,P-POTEKA,20191231224511,02,E,TM0 00411,TM1 00414,DE0 -210906,DE1 -234764,GPS 1,PSD 0100
