00181284,20200130000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0565,PRS 10121,SLP 10151,WD1 052,WDM 043,WS1 019,WSM 047,WND 045,WNS 021,SOL 0134,WET 0,WBG  241,WEA 2
00181284,20200130000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0567,PRS 10121,SLP 10151,WD1 045,WDM 041,WS1 022,WSM 031,WND 046,WNS 021,SOL 0138,WET 0,WBG  242,WEA 2
00181284,20200130000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0566,PRS 10121,SLP 10151,WD1 043,WDM 035,WS1 018,WSM 037,WND 045,WNS 019,SOL 0143,WET 0,WBG  243,WEA 2
00181284,20200130000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0564,PRS 10121,SLP 10151,WD1 026,WDM 033,WS1 018,WSM 046,WND 044,WNS 018,SOL 0145,WET 0,WBG  243,WEA 2
00181284,20200130000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0563,PRS 10121,SLP 10151,WD1 042,WDM 038,WS1 021,WSM 042,WND 043,WNS 018,SOL 0144,WET 0,WBG  243,WEA 2
00181284,20200130000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0561,PRS 10121,SLP 10151,WD1 030,WDM 030,WS1 014,WSM 028,WND 043,WNS 018,SOL 0146,WET 0,WBG  243,WEA 2
00181284,20200130000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0563,PRS 10121,SLP 10151,WD1 052,WDM 048,WS1 007,WSM 025,WND 041,WNS 017,SOL 0147,WET 0,WBG  244,WEA 2
00181284,20200130000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0561,PRS 10122,SLP 10152,WD1 028,WDM 020,WS1 012,WSM 037,WND 041,WNS 016,SOL 0151,WET 0,WBG  246,WEA 2
00181284,20200130000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0552,PRS 10122,SLP 10152,WD1 039,WDM 044,WS1 019,WSM 037,WND 041,WNS 017,SOL 0152,WET 0,WBG  243,WEA 2
00181284,20200130000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0551,PRS 10122,SLP 10152,WD1 046,WDM 033,WS1 014,WSM 029,WND 040,WNS 016,SOL 0156,WET 0,WBG  242,WEA 2
