00181284,20200201000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0575,PRS 10155,SLP 10185,WD1 322,WDM 253,WS1 004,WSM 009,WND 236,WNS 005,SOL 0184,WET 0,WBG  239,WEA 2
00181284,20200201000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0569,PRS 10155,SLP 10185,WD1 278,WDM 224,WS1 004,WSM 008,WND 238,WNS 005,SOL 0180,WET 0,WBG  239,WEA 2
00181284,20200201000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0570,PRS 10155,SLP 10185,WD1 136,WDM 177,WS1 002,WSM 006,WND 237,WNS 004,SOL 0181,WET 0,WBG  242,WEA 2
00181284,20200201000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0563,PRS 10155,SLP 10185,WD1 233,WDM 232,WS1 006,WSM 013,WND 242,WNS 005,SOL 0183,WET 0,WBG  245,WEA 2
00181284,20200201000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0553,PRS 10155,SLP 10185,WD1 231,WDM 247,WS1 005,WSM 010,WND 240,WNS 004,SOL 0172,WET 0,WBG  244,WEA 2
00181284,20200201000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0549,PRS 10155,SLP 10185,WD1 172,WDM 174,WS1 004,WSM 007,WND 236,WNS 004,SOL 0160,WET 0,WBG  243,WEA 2
00181284,20200201000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0548,PRS 10155,SLP 10185,WD1 085,WDM 044,WS1 003,WSM 003,WND 236,WNS 004,SOL 0133,WET 0,WBG  244,WEA 2
00181284,20200201000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0545,PRS 10155,SLP 10185,WD1 134,WDM 120,WS1 004,WSM 008,WND 201,WNS 004,SOL 0085,WET 0,WBG  245,WEA 2
00181284,20200201000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0539,PRS 10155,SLP 10185,WD1 171,WDM 189,WS1 007,WSM 010,WND 192,WNS 004,SOL 0133,WET 0,WBG  244,WEA 2
00181284,20200201000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0535,PRS 10155,SLP 10185,WD1 192,WDM 188,WS1 006,WSM 010,WND 193,WNS 005,SOL 0157,WET 0,WBG  242,WEA 2
00181284,20200201001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0535,PRS 10156,SLP 10186,WD1 162,WDM 133,WS1 007,WSM 018,WND 183,WNS 005,SOL 0188,WET 0,WBG  242,WEA 2
00181284,20200201001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0530,PRS 10156,SLP 10186,WD1 132,WDM 141,WS1 010,WSM 018,WND 168,WNS 005,SOL 0209,WET 0,WBG  241,WEA 0
00181284,20200201001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0532,PRS 10156,SLP 10186,WD1 113,WDM 070,WS1 008,WSM 014,WND 160,WNS 006,SOL 0228,WET 0,WBG  242,WEA 0
00181284,20200201001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0527,PRS 10156,SLP 10186,WD1 152,WDM 132,WS1 009,WSM 021,WND 154,WNS 006,SOL 0239,WET 0,WBG  242,WEA 0
