00174727,20200130000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  252,RH1 0598,PRS 10117,SLP 10147,WD1 028,WDM 032,WS1 016,WSM 035,WND 019,WNS 018,SOL 0148,WET 0,WBG  240,WEA 2
00174727,20200130000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  253,RH1 0596,PRS 10117,SLP 10147,WD1 008,WDM*358,WS1 015,WSM 039,WND 020,WNS 017,SOL 0152,WET 0,WBG  241,WEA 2
00174727,20200130000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0595,PRS 10117,SLP 10147,WD1 034,WDM*006,WS1 012,WSM 028,WND 023,WNS 016,SOL 0155,WET 0,WBG  242,WEA 2
00174727,20200130000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0590,PRS 10117,SLP 10147,WD1 012,WDM 010,WS1 018,WSM 031,WND 021,WNS 016,SOL 0158,WET 0,WBG  241,WEA 2
00174727,20200130000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  253,RH1 0587,PRS 10117,SLP 10147,WD1 014,WDM*352,WS1 017,WSM 033,WND 020,WNS 017,SOL 0159,WET 0,WBG  240,WEA 2
00174727,20200130000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0586,PRS 10117,SLP 10147,WD1 022,WDM*013,WS1 013,WSM 033,WND 019,WNS 016,SOL 0162,WET 0,WBG  240,WEA 2
00174727,20200130000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0585,PRS 10117,SLP 10147,WD1 025,WDM 023,WS1 014,WSM 029,WND 020,WNS 016,SOL 0165,WET 0,WBG  241,WEA 2
00174727,20200130000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0581,PRS 10117,SLP 10147,WD1 049,WDM 049,WS1 010,WSM 021,WND 021,WNS 015,SOL 0168,WET 0,WBG  242,WEA 2
00174727,20200130000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0578,PRS 10117,SLP 10147,WD1 012,WDM*352,WS1 017,WSM 041,WND 021,WNS 015,SOL 0171,WET 0,WBG  241,WEA 2
00174727,20200130000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0576,PRS 10117,SLP 10147,WD1 028,WDM*032,WS1 015,WSM 030,WND 022,WNS 015,SOL 0172,WET 0,WBG  241,WEA 2
00174727,20200130001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0572,PRS 10117,SLP 10147,WD1 022,WDM 013,WS1 014,WSM 030,WND 021,WNS 015,SOL 0173,WET 0,WBG  240,WEA 2
00174727,20200130001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0575,PRS 10117,SLP 10147,WD1 009,WDM*334,WS1 011,WSM 021,WND 022,WNS 014,SOL 0175,WET 0,WBG  241,WEA 2
00174727,20200130001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0571,PRS 10117,SLP 10147,WD1 029,WDM*019,WS1 018,WSM 040,WND 022,WNS 015,SOL 0178,WET 0,WBG  240,WEA 2
00174727,20200130001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0558,PRS 10117,SLP 10147,WD1 026,WDM*348,WS1 019,WSM 050,WND 023,WNS 015,SOL 0182,WET 0,WBG  239,WEA 2
