00174727,20200117003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0562,PRS 10124,SLP 10154,WD1 035,WDM 051,WS1 005,WSM 009,WND 012,WNS 006,SOL 0193,WET 0,WBG  262,WEA 2
00174727,20200117003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0562,PRS 10124,SLP 10154,WD1 030,WDM 062,WS1 005,WSM 009,WND 008,WNS 006,SOL 0172,WET 0,WBG  261,WEA 2
00174727,20200117003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0567,PRS 10124,SLP 10154,WD1 340,WDM 014,WS1 004,WSM 006,WND 009,WNS 006,SOL 0200,WET 0,WBG  261,WEA 0
00174727,20200117003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0566,PRS 10124,SLP 10154,WD1 048,WDM*053,WS1 005,WSM 009,WND 014,WNS 006,SOL 0152,WET 0,WBG  261,WEA 2
00174727,20200117003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0569,PRS 10124,SLP 10154,WD1 011,WDM*326,WS1 005,WSM 010,WND 013,WNS 006,SOL 0118,WET 0,WBG  261,WEA 2
00174727,20200117003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0570,PRS 10124,SLP 10154,WD1 045,WDM*045,WS1 006,WSM 010,WND 020,WNS 006,SOL 0107,WET 0,WBG  262,WEA 2
00174727,20200117003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0569,PRS 10124,SLP 10154,WD1 007,WDM 332,WS1 007,WSM 014,WND 016,WNS 006,SOL 0114,WET 0,WBG  260,WEA 2
00174727,20200117003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0569,PRS 10124,SLP 10154,WD1 352,WDM 314,WS1 006,WSM 011,WND 014,WNS 007,SOL 0138,WET 0,WBG  260,WEA 2
00174727,20200117002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0572,PRS 10124,SLP 10154,WD1 346,WDM 328,WS1 006,WSM 012,WND 018,WNS 007,SOL 0151,WET 0,WBG  261,WEA 2
00174727,20200117002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0576,PRS 10124,SLP 10154,WD1 343,WDM*337,WS1 007,WSM 011,WND 019,WNS 006,SOL 0162,WET 0,WBG  262,WEA 2
00174727,20200117002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0584,PRS 10124,SLP 10154,WD1 359,WDM 002,WS1 004,WSM 007,WND 021,WNS 006,SOL 0162,WET 0,WBG  262,WEA 2
00174727,20200117002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0584,PRS 10124,SLP 10154,WD1 040,WDM 038,WS1 005,WSM 009,WND 022,WNS 006,SOL 0165,WET 0,WBG  260,WEA 2
00174727,20200117002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0583,PRS 10124,SLP 10154,WD1 032,WDM 035,WS1 006,WSM 010,WND 022,WNS 007,SOL 0145,WET 0,WBG  258,WEA 2
00174727,20200117002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0583,PRS 10123,SLP 10153,WD1 033,WDM 037,WS1 006,WSM 011,WND 022,WNS 007,SOL 0124,WET 0,WBG  258,WEA 2
00174727,20200117002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0584,PRS 10123,SLP 10153,WD1 048,WDM*048,WS1 009,WSM 019,WND 019,WNS 007,SOL 0122,WET 0,WBG  258,WEA 2
00174727,20200117002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0585,PRS 10123,SLP 10153,WD1 009,WDM 345,WS1 008,WSM 013,WND 011,WNS 007,SOL 0143,WET 0,WBG  257,WEA 2
00174727,20200117002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0588,PRS 10123,SLP 10153,WD1 356,WDM*327,WS1 009,WSM 016,WND 014,WNS 007,SOL 0149,WET 0,WBG  258,WEA 2
00174727,20200117002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0594,PRS 10123,SLP 10153,WD1 030,WDM*037,WS1 005,WSM 011,WND 017,WNS 006,SOL 0128,WET 0,WBG  259,WEA 2
00174727,20200117001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0595,PRS 10123,SLP 10153,WD1 352,WDM 347,WS1 004,WSM 009,WND 017,WNS 006,SOL 0110,WET 0,WBG  258,WEA 2
00174727,20200117001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174727,20200117001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0594,PRS 10122,SLP 10152,WD1 024,WDM 043,WS1 007,WSM 013,WND 018,WNS 007,SOL 0112,WET 0,WBG  256,WEA 2
00174727,20200117001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0597,PRS 10122,SLP 10152,WD1 038,WDM 039,WS1 007,WSM 015,WND 015,WNS 007,SOL 0104,WET 0,WBG  256,WEA 2
00174727,20200117001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0598,PRS 10122,SLP 10152,WD1 032,WDM*022,WS1 008,WSM 018,WND 010,WNS 007,SOL 0116,WET 0,WBG  255,WEA 2
00174727,20200117001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0602,PRS 10122,SLP 10152,WD1 355,WDM 334,WS1 007,WSM 016,WND 007,WNS 008,SOL 0132,WET 0,WBG  255,WEA 2
00174727,20200117001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0603,PRS 10122,SLP 10152,WD1 334,WDM*337,WS1 007,WSM 018,WND 008,WNS 008,SOL 0134,WET 0,WBG  254,WEA 2
00174727,20200117001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0604,PRS 10122,SLP 10152,WD1 034,WDM 053,WS1 007,WSM 012,WND 013,WNS 009,SOL 0099,WET 0,WBG  254,WEA 2
00174727,20200117001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0603,PRS 10121,SLP 10151,WD1 021,WDM 055,WS1 005,WSM 013,WND 014,WNS 009,SOL 0080,WET 0,WBG  253,WEA 2
00174727,20200117001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0605,PRS 10121,SLP 10151,WD1 030,WDM 062,WS1 006,WSM 013,WND 014,WNS 009,SOL 0073,WET 0,WBG  253,WEA 2
00174727,20200117000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0605,PRS 10121,SLP 10151,WD1 348,WDM*046,WS1 007,WSM 013,WND 013,WNS 010,SOL 0072,WET 0,WBG  253,WEA 2
00174727,20200117000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0606,PRS 10121,SLP 10151,WD1 023,WDM 336,WS1 005,WSM 010,WND 014,WNS 010,SOL 0073,WET 0,WBG  252,WEA 2
00174727,20200117000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0607,PRS 10121,SLP 10151,WD1 004,WDM*359,WS1 012,WSM 020,WND 012,WNS 010,SOL 0079,WET 0,WBG  252,WEA 2
00174727,20200117000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0608,PRS 10121,SLP 10151,WD1 355,WDM*023,WS1 009,WSM 016,WND 014,WNS 010,SOL 0086,WET 0,WBG  252,WEA 2
00174727,20200117000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0606,PRS 10121,SLP 10151,WD1 010,WDM 356,WS1 015,WSM 026,WND 014,WNS 010,SOL 0074,WET 0,WBG  251,WEA 2
