00174728,20200127000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0639,PRS 10122,SLP 10140,WD1 002,WDM 359,WS1 026,WSM 057,WND 358,WNS 033,SOL 0146,WET 0,WBG  263,WEA 2
00174728,20200127000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0634,PRS 10122,SLP 10140,WD1 005,WDM*007,WS1 054,WSM 070,WND 359,WNS 035,SOL 0149,WET 0,WBG  261,WEA 2
00174728,20200127000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0636,PRS 10122,SLP 10140,WD1 358,WDM*352,WS1 038,WSM 057,WND 359,WNS 035,SOL 0151,WET 0,WBG  261,WEA 2
00174728,20200127000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0636,PRS 10122,SLP 10140,WD1 002,WDM*003,WS1 034,WSM 060,WND 360,WNS 035,SOL 0154,WET 0,WBG  262,WEA 2
00174728,20200127000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0637,PRS 10123,SLP 10141,WD1 349,WDM*351,WS1 010,WSM 043,WND 360,WNS 031,SOL 0155,WET 0,WBG  263,WEA 2
00174728,20200127000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0637,PRS 10123,SLP 10141,WD1 004,WDM*005,WS1 016,WSM 030,WND 001,WNS 030,SOL 0159,WET 0,WBG  265,WEA 2
00174728,20200127000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0634,PRS 10124,SLP 10142,WD1 006,WDM 003,WS1 013,WSM 034,WND 002,WNS 028,SOL 0164,WET 0,WBG  267,WEA 2
00174728,20200127000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0624,PRS 10124,SLP 10142,WD1 004,WDM 008,WS1 033,WSM 072,WND 003,WNS 028,SOL 0171,WET 0,WBG  263,WEA 2
00174728,20200127000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0622,PRS 10124,SLP 10142,WD1 353,WDM*352,WS1 053,WSM 081,WND 001,WNS 032,SOL 0182,WET 0,WBG  262,WEA 2
00174728,20200127000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0622,PRS 10124,SLP 10142,WD1 346,WDM 351,WS1 021,WSM 056,WND 359,WNS 030,SOL 0119,WET 0,WBG  262,WEA 2
00174728,20200127001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0621,PRS 10125,SLP 10143,WD1 004,WDM*360,WS1 037,WSM 072,WND 359,WNS 031,SOL 0180,WET 0,WBG  260,WEA 2
00174728,20200127001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0619,PRS 10125,SLP 10143,WD1 002,WDM*008,WS1 050,WSM 063,WND 360,WNS 032,SOL 0171,WET 0,WBG  261,WEA 2
00174728,20200127001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0622,PRS 10125,SLP 10143,WD1 005,WDM*001,WS1 042,WSM 057,WND 360,WNS 031,SOL 0196,WET 0,WBG  260,WEA 2
00174728,20200127001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0623,PRS 10125,SLP 10143,WD1 005,WDM 005,WS1 033,WSM 057,WND 360,WNS 031,SOL 0191,WET 0,WBG  261,WEA 2
00174728,20200127001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0625,PRS 10126,SLP 10144,WD1 003,WDM 005,WS1 029,WSM 047,WND 001,WNS 033,SOL 0200,WET 0,WBG  262,WEA 0
00174728,20200127001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0623,PRS 10126,SLP 10144,WD1 360,WDM 005,WS1 028,WSM 056,WND 001,WNS 034,SOL 0203,WET 0,WBG  263,WEA 0
00174728,20200127001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0619,PRS 10126,SLP 10144,WD1 008,WDM 006,WS1 042,WSM 071,WND 001,WNS 037,SOL 0206,WET 0,WBG  262,WEA 0
00174728,20200127001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0620,PRS 10126,SLP 10144,WD1 360,WDM 004,WS1 036,WSM 061,WND 001,WNS 037,SOL 0213,WET 0,WBG  262,WEA 0
00174728,20200127001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0622,PRS 10127,SLP 10145,WD1 001,WDM 005,WS1 032,WSM 054,WND 002,WNS 035,SOL 0219,WET 0,WBG  264,WEA 0
00174728,20200127001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0620,PRS 10127,SLP 10145,WD1 352,WDM*357,WS1 031,WSM 053,WND 002,WNS 036,SOL 0227,WET 0,WBG  266,WEA 0
00174728,20200127002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0614,PRS 10127,SLP 10145,WD1 352,WDM 357,WS1 028,WSM 066,WND 002,WNS 034,SOL 0228,WET 0,WBG  265,WEA 0
00174728,20200127002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0611,PRS 10127,SLP 10145,WD1 350,WDM 347,WS1 028,WSM 059,WND 360,WNS 033,SOL 0228,WET 0,WBG  264,WEA 0
