00174728,20200204000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  238,RH1 0526,PRS 10165,SLP 10184,WD1 014,WDM 007,WS1 008,WSM 012,WND 005,WNS 004,SOL 0138,WET 0,WBG  218,WEA 2
00174728,20200204000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  238,RH1 0527,PRS 10165,SLP 10184,WD1 015,WDM*360,WS1 011,WSM 019,WND 008,WNS 005,SOL 0134,WET 0,WBG  218,WEA 2
00174728,20200204000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  237,RH1 0525,PRS 10165,SLP 10184,WD1 005,WDM 357,WS1 011,WSM 016,WND 008,WNS 006,SOL 0164,WET 0,WBG  217,WEA 2
00174728,20200204000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  238,RH1 0527,PRS 10165,SLP 10184,WD1 004,WDM 360,WS1 012,WSM 019,WND 008,WNS 007,SOL 0174,WET 0,WBG  218,WEA 2
00174728,20200204000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  238,RH1 0528,PRS 10165,SLP 10184,WD1 007,WDM*072,WS1 012,WSM 026,WND 008,WNS 008,SOL 0160,WET 0,WBG  218,WEA 2
00174728,20200204000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  239,RH1 0528,PRS 10165,SLP 10184,WD1 076,WDM 088,WS1 023,WSM 096,WND 021,WNS 010,SOL 0123,WET 0,WBG  219,WEA 2
00174728,20200204000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  240,RH1 0527,PRS 10165,SLP 10184,WD1 057,WDM 089,WS1 016,WSM 085,WND 027,WNS 011,SOL 0148,WET 0,WBG  220,WEA 2
00174728,20200204000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  239,RH1 0526,PRS 10165,SLP 10184,WD1 278,WDM 276,WS1 060,WSM 074,WND 346,WNS 016,SOL 0153,WET 0,WBG  219,WEA 2
00174728,20200204000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  239,RH1 0529,PRS 10165,SLP 10184,WD1 278,WDM 275,WS1 048,WSM 074,WND 320,WNS 021,SOL 0144,WET 0,WBG  219,WEA 2
00174728,20200204000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  239,RH1 0528,PRS 10165,SLP 10184,WD1 279,WDM 275,WS1 039,WSM 070,WND 308,WNS 024,SOL 0148,WET 0,WBG  219,WEA 2
